,Unnamed: 0,file,case,framenumber,class
208246,208246,33002_sessie2_taskrobotEngagement,visible,2561,1
208247,208247,33002_sessie2_taskrobotEngagement,visible,2562,1
208248,208248,33002_sessie2_taskrobotEngagement,visible,2563,1
208249,208249,33002_sessie2_taskrobotEngagement,visible,2564,1
208250,208250,33002_sessie2_taskrobotEngagement,visible,2565,1
208251,208251,33002_sessie2_taskrobotEngagement,visible,2566,1
208252,208252,33002_sessie2_taskrobotEngagement,visible,2567,1
208253,208253,33002_sessie2_taskrobotEngagement,visible,2568,1
208254,208254,33002_sessie2_taskrobotEngagement,visible,2569,1
208255,208255,33002_sessie2_taskrobotEngagement,visible,2570,1
208256,208256,33002_sessie2_taskrobotEngagement,visible,2571,1
208257,208257,33002_sessie2_taskrobotEngagement,visible,2572,1
208258,208258,33002_sessie2_taskrobotEngagement,visible,2573,1
208259,208259,33002_sessie2_taskrobotEngagement,visible,2574,1
208260,208260,33002_sessie2_taskrobotEngagement,visible,2575,1
208261,208261,33002_sessie2_taskrobotEngagement,visible,2576,1
208262,208262,33002_sessie2_taskrobotEngagement,visible,2577,1
208263,208263,33002_sessie2_taskrobotEngagement,visible,2578,1
208264,208264,33002_sessie2_taskrobotEngagement,visible,2579,1
208265,208265,33002_sessie2_taskrobotEngagement,visible,2580,1
208266,208266,33002_sessie2_taskrobotEngagement,visible,2581,1
208267,208267,33002_sessie2_taskrobotEngagement,visible,2582,1
208268,208268,33002_sessie2_taskrobotEngagement,visible,2583,1
208269,208269,33002_sessie2_taskrobotEngagement,visible,2584,1
208270,208270,33002_sessie2_taskrobotEngagement,visible,2585,1
208271,208271,33002_sessie2_taskrobotEngagement,visible,2586,1
208272,208272,33002_sessie2_taskrobotEngagement,visible,2587,1
208273,208273,33002_sessie2_taskrobotEngagement,visible,2588,1
208274,208274,33002_sessie2_taskrobotEngagement,visible,2589,1
208275,208275,33002_sessie2_taskrobotEngagement,visible,2590,1
208276,208276,33002_sessie2_taskrobotEngagement,visible,2591,1
208277,208277,33002_sessie2_taskrobotEngagement,visible,2592,1
208278,208278,33002_sessie2_taskrobotEngagement,visible,2593,1
208279,208279,33002_sessie2_taskrobotEngagement,visible,2594,1
208280,208280,33002_sessie2_taskrobotEngagement,visible,2595,1
208281,208281,33002_sessie2_taskrobotEngagement,visible,2596,1
208282,208282,33002_sessie2_taskrobotEngagement,visible,2597,1
208283,208283,33002_sessie2_taskrobotEngagement,visible,2598,1
208284,208284,33002_sessie2_taskrobotEngagement,visible,2599,1
208285,208285,33002_sessie2_taskrobotEngagement,visible,2600,1
208286,208286,33002_sessie2_taskrobotEngagement,visible,2601,1
208287,208287,33002_sessie2_taskrobotEngagement,visible,2602,1
208288,208288,33002_sessie2_taskrobotEngagement,visible,2603,1
208289,208289,33002_sessie2_taskrobotEngagement,visible,2604,1
208290,208290,33002_sessie2_taskrobotEngagement,visible,2605,1
208291,208291,33002_sessie2_taskrobotEngagement,visible,2606,1
208292,208292,33002_sessie2_taskrobotEngagement,visible,2607,1
208293,208293,33002_sessie2_taskrobotEngagement,visible,2608,1
208294,208294,33002_sessie2_taskrobotEngagement,visible,2609,1
208295,208295,33002_sessie2_taskrobotEngagement,visible,2610,1
208296,208296,33002_sessie2_taskrobotEngagement,visible,2611,1
208297,208297,33002_sessie2_taskrobotEngagement,visible,2612,1
208298,208298,33002_sessie2_taskrobotEngagement,visible,2613,1
208299,208299,33002_sessie2_taskrobotEngagement,visible,2614,1
208300,208300,33002_sessie2_taskrobotEngagement,visible,2615,1
208301,208301,33002_sessie2_taskrobotEngagement,visible,2616,1
208302,208302,33002_sessie2_taskrobotEngagement,visible,2617,1
208303,208303,33002_sessie2_taskrobotEngagement,visible,2618,1
208304,208304,33002_sessie2_taskrobotEngagement,visible,2619,1
208305,208305,33002_sessie2_taskrobotEngagement,visible,2620,1
208306,208306,33002_sessie2_taskrobotEngagement,visible,2621,1
208307,208307,33002_sessie2_taskrobotEngagement,visible,2622,1
208308,208308,33002_sessie2_taskrobotEngagement,visible,2623,1
208309,208309,33002_sessie2_taskrobotEngagement,visible,2624,2
208310,208310,33002_sessie2_taskrobotEngagement,visible,2625,2
208311,208311,33002_sessie2_taskrobotEngagement,visible,2626,2
208312,208312,33002_sessie2_taskrobotEngagement,visible,2627,2
208313,208313,33002_sessie2_taskrobotEngagement,visible,2628,2
208314,208314,33002_sessie2_taskrobotEngagement,visible,2629,2
208315,208315,33002_sessie2_taskrobotEngagement,visible,2630,2
208316,208316,33002_sessie2_taskrobotEngagement,visible,2631,2
208317,208317,33002_sessie2_taskrobotEngagement,visible,2632,2
208318,208318,33002_sessie2_taskrobotEngagement,visible,2633,2
208319,208319,33002_sessie2_taskrobotEngagement,visible,2634,2
208320,208320,33002_sessie2_taskrobotEngagement,visible,2635,2
208321,208321,33002_sessie2_taskrobotEngagement,visible,2636,2
208322,208322,33002_sessie2_taskrobotEngagement,visible,2637,2
208323,208323,33002_sessie2_taskrobotEngagement,visible,2638,2
208324,208324,33002_sessie2_taskrobotEngagement,visible,2639,2
208325,208325,33002_sessie2_taskrobotEngagement,visible,2640,2
208326,208326,33002_sessie2_taskrobotEngagement,visible,2641,2
208327,208327,33002_sessie2_taskrobotEngagement,visible,2642,2
208328,208328,33002_sessie2_taskrobotEngagement,visible,2643,2
208329,208329,33002_sessie2_taskrobotEngagement,visible,2644,2
208330,208330,33002_sessie2_taskrobotEngagement,visible,2645,2
208331,208331,33002_sessie2_taskrobotEngagement,visible,2646,2
208332,208332,33002_sessie2_taskrobotEngagement,visible,2647,2
208333,208333,33002_sessie2_taskrobotEngagement,visible,2648,2
208334,208334,33002_sessie2_taskrobotEngagement,visible,2649,2
208335,208335,33002_sessie2_taskrobotEngagement,visible,2650,2
208336,208336,33002_sessie2_taskrobotEngagement,visible,2651,2
208337,208337,33002_sessie2_taskrobotEngagement,visible,2652,2
208338,208338,33002_sessie2_taskrobotEngagement,visible,2653,2
208339,208339,33002_sessie2_taskrobotEngagement,visible,2654,2
208340,208340,33002_sessie2_taskrobotEngagement,visible,2655,2
208341,208341,33002_sessie2_taskrobotEngagement,visible,2656,2
208342,208342,33002_sessie2_taskrobotEngagement,visible,2657,2
208343,208343,33002_sessie2_taskrobotEngagement,visible,2658,2
208344,208344,33002_sessie2_taskrobotEngagement,visible,2659,2
208345,208345,33002_sessie2_taskrobotEngagement,visible,2660,2
208346,208346,33002_sessie2_taskrobotEngagement,visible,2661,2
208347,208347,33002_sessie2_taskrobotEngagement,visible,2662,2
208348,208348,33002_sessie2_taskrobotEngagement,visible,2663,2
208349,208349,33002_sessie2_taskrobotEngagement,visible,2664,2
208350,208350,33002_sessie2_taskrobotEngagement,visible,2665,2
208351,208351,33002_sessie2_taskrobotEngagement,visible,2666,2
208352,208352,33002_sessie2_taskrobotEngagement,visible,2667,2
208353,208353,33002_sessie2_taskrobotEngagement,visible,2668,2
208354,208354,33002_sessie2_taskrobotEngagement,visible,2669,2
208355,208355,33002_sessie2_taskrobotEngagement,visible,2670,2
208356,208356,33002_sessie2_taskrobotEngagement,visible,2671,2
208357,208357,33002_sessie2_taskrobotEngagement,visible,2672,2
208358,208358,33002_sessie2_taskrobotEngagement,visible,2673,2
208359,208359,33002_sessie2_taskrobotEngagement,visible,2674,2
208360,208360,33002_sessie2_taskrobotEngagement,visible,2675,2
208361,208361,33002_sessie2_taskrobotEngagement,visible,2676,2
208362,208362,33002_sessie2_taskrobotEngagement,visible,2677,2
208363,208363,33002_sessie2_taskrobotEngagement,visible,2678,2
208364,208364,33002_sessie2_taskrobotEngagement,visible,2679,2
208365,208365,33002_sessie2_taskrobotEngagement,visible,2680,2
208366,208366,33002_sessie2_taskrobotEngagement,visible,2681,2
208367,208367,33002_sessie2_taskrobotEngagement,visible,2682,2
208368,208368,33002_sessie2_taskrobotEngagement,visible,2683,2
208369,208369,33002_sessie2_taskrobotEngagement,visible,2684,2
208370,208370,33002_sessie2_taskrobotEngagement,visible,2685,2
208371,208371,33002_sessie2_taskrobotEngagement,visible,2686,2
208372,208372,33002_sessie2_taskrobotEngagement,visible,2687,2
208373,208373,33002_sessie2_taskrobotEngagement,visible,2688,2
208374,208374,33002_sessie2_taskrobotEngagement,visible,2689,2
208375,208375,33002_sessie2_taskrobotEngagement,visible,2690,2
208376,208376,33002_sessie2_taskrobotEngagement,visible,2691,2
208377,208377,33002_sessie2_taskrobotEngagement,visible,2692,2
208378,208378,33002_sessie2_taskrobotEngagement,visible,2693,2
208379,208379,33002_sessie2_taskrobotEngagement,visible,2694,2
208380,208380,33002_sessie2_taskrobotEngagement,visible,2695,2
208381,208381,33002_sessie2_taskrobotEngagement,visible,2696,2
208382,208382,33002_sessie2_taskrobotEngagement,visible,2697,2
208383,208383,33002_sessie2_taskrobotEngagement,visible,2698,2
208384,208384,33002_sessie2_taskrobotEngagement,visible,2699,2
208385,208385,33002_sessie2_taskrobotEngagement,visible,2700,2
208386,208386,33002_sessie2_taskrobotEngagement,visible,2701,2
208387,208387,33002_sessie2_taskrobotEngagement,visible,2702,2
208388,208388,33002_sessie2_taskrobotEngagement,visible,2703,2
208389,208389,33002_sessie2_taskrobotEngagement,visible,2704,2
208390,208390,33002_sessie2_taskrobotEngagement,visible,2705,2
208391,208391,33002_sessie2_taskrobotEngagement,visible,2706,2
208392,208392,33002_sessie2_taskrobotEngagement,visible,2707,2
208393,208393,33002_sessie2_taskrobotEngagement,visible,2708,2
208394,208394,33002_sessie2_taskrobotEngagement,visible,2709,2
208395,208395,33002_sessie2_taskrobotEngagement,visible,2710,2
208396,208396,33002_sessie2_taskrobotEngagement,visible,2711,2
208397,208397,33002_sessie2_taskrobotEngagement,visible,2712,2
208398,208398,33002_sessie2_taskrobotEngagement,visible,2713,2
208399,208399,33002_sessie2_taskrobotEngagement,visible,2714,2
208400,208400,33002_sessie2_taskrobotEngagement,visible,2715,2
208401,208401,33002_sessie2_taskrobotEngagement,visible,2716,2
208402,208402,33002_sessie2_taskrobotEngagement,visible,2717,2
208403,208403,33002_sessie2_taskrobotEngagement,visible,2718,2
208404,208404,33002_sessie2_taskrobotEngagement,visible,2719,2
208405,208405,33002_sessie2_taskrobotEngagement,visible,2720,2
208406,208406,33002_sessie2_taskrobotEngagement,visible,2721,2
208407,208407,33002_sessie2_taskrobotEngagement,visible,2722,2
208408,208408,33002_sessie2_taskrobotEngagement,visible,2723,2
208409,208409,33002_sessie2_taskrobotEngagement,visible,2724,2
208410,208410,33002_sessie2_taskrobotEngagement,visible,2725,2
208411,208411,33002_sessie2_taskrobotEngagement,visible,2726,2
208412,208412,33002_sessie2_taskrobotEngagement,visible,2727,2
208413,208413,33002_sessie2_taskrobotEngagement,visible,2728,2
208414,208414,33002_sessie2_taskrobotEngagement,visible,2729,2
208415,208415,33002_sessie2_taskrobotEngagement,visible,2730,2
208416,208416,33002_sessie2_taskrobotEngagement,visible,2731,2
208417,208417,33002_sessie2_taskrobotEngagement,visible,2732,2
208418,208418,33002_sessie2_taskrobotEngagement,visible,2733,2
208419,208419,33002_sessie2_taskrobotEngagement,visible,2734,2
208420,208420,33002_sessie2_taskrobotEngagement,visible,2735,2
208421,208421,33002_sessie2_taskrobotEngagement,visible,2736,2
208422,208422,33002_sessie2_taskrobotEngagement,visible,2737,2
208423,208423,33002_sessie2_taskrobotEngagement,visible,2738,2
208424,208424,33002_sessie2_taskrobotEngagement,visible,2739,2
208425,208425,33002_sessie2_taskrobotEngagement,visible,2740,2
208426,208426,33002_sessie2_taskrobotEngagement,visible,2741,2
208427,208427,33002_sessie2_taskrobotEngagement,visible,2742,2
208428,208428,33002_sessie2_taskrobotEngagement,visible,2743,2
208429,208429,33002_sessie2_taskrobotEngagement,visible,2744,2
208430,208430,33002_sessie2_taskrobotEngagement,visible,2745,2
208431,208431,33002_sessie2_taskrobotEngagement,visible,2746,2
208432,208432,33002_sessie2_taskrobotEngagement,visible,2747,2
208433,208433,33002_sessie2_taskrobotEngagement,visible,2748,2
208434,208434,33002_sessie2_taskrobotEngagement,visible,2749,2
208435,208435,33002_sessie2_taskrobotEngagement,visible,2750,2
208436,208436,33002_sessie2_taskrobotEngagement,visible,2751,2
208437,208437,33002_sessie2_taskrobotEngagement,visible,2752,2
208438,208438,33002_sessie2_taskrobotEngagement,visible,2753,2
208439,208439,33002_sessie2_taskrobotEngagement,visible,2754,2
208440,208440,33002_sessie2_taskrobotEngagement,visible,2755,2
208441,208441,33002_sessie2_taskrobotEngagement,visible,2756,2
208442,208442,33002_sessie2_taskrobotEngagement,visible,2757,2
208443,208443,33002_sessie2_taskrobotEngagement,visible,2758,2
208444,208444,33002_sessie2_taskrobotEngagement,visible,2759,2
208445,208445,33002_sessie2_taskrobotEngagement,visible,2760,2
208446,208446,33002_sessie2_taskrobotEngagement,visible,2761,2
208447,208447,33002_sessie2_taskrobotEngagement,visible,2762,2
208448,208448,33002_sessie2_taskrobotEngagement,visible,2763,2
208449,208449,33002_sessie2_taskrobotEngagement,visible,2764,2
208450,208450,33002_sessie2_taskrobotEngagement,visible,2765,2
208451,208451,33002_sessie2_taskrobotEngagement,visible,2766,2
208452,208452,33002_sessie2_taskrobotEngagement,visible,2767,2
208453,208453,33002_sessie2_taskrobotEngagement,visible,2768,2
208454,208454,33002_sessie2_taskrobotEngagement,visible,2769,2
208455,208455,33002_sessie2_taskrobotEngagement,visible,2770,2
208456,208456,33002_sessie2_taskrobotEngagement,visible,2771,2
208457,208457,33002_sessie2_taskrobotEngagement,visible,2772,2
208458,208458,33002_sessie2_taskrobotEngagement,visible,2773,2
208459,208459,33002_sessie2_taskrobotEngagement,visible,2774,2
208460,208460,33002_sessie2_taskrobotEngagement,visible,2775,2
208461,208461,33002_sessie2_taskrobotEngagement,visible,2776,2
208462,208462,33002_sessie2_taskrobotEngagement,visible,2777,2
208463,208463,33002_sessie2_taskrobotEngagement,visible,2778,2
208464,208464,33002_sessie2_taskrobotEngagement,visible,2779,2
208465,208465,33002_sessie2_taskrobotEngagement,visible,2780,2
208466,208466,33002_sessie2_taskrobotEngagement,visible,2781,2
208467,208467,33002_sessie2_taskrobotEngagement,visible,2782,2
208468,208468,33002_sessie2_taskrobotEngagement,visible,2783,2
208469,208469,33002_sessie2_taskrobotEngagement,visible,2784,2
208470,208470,33002_sessie2_taskrobotEngagement,visible,2785,2
208471,208471,33002_sessie2_taskrobotEngagement,visible,2786,2
208472,208472,33002_sessie2_taskrobotEngagement,visible,2787,2
208473,208473,33002_sessie2_taskrobotEngagement,visible,2788,2
208474,208474,33002_sessie2_taskrobotEngagement,visible,2789,2
208475,208475,33002_sessie2_taskrobotEngagement,visible,2790,2
208476,208476,33002_sessie2_taskrobotEngagement,visible,2791,2
208477,208477,33002_sessie2_taskrobotEngagement,visible,2792,2
208478,208478,33002_sessie2_taskrobotEngagement,visible,2793,2
208479,208479,33002_sessie2_taskrobotEngagement,visible,2794,2
208480,208480,33002_sessie2_taskrobotEngagement,visible,2795,2
208481,208481,33002_sessie2_taskrobotEngagement,visible,2796,2
208482,208482,33002_sessie2_taskrobotEngagement,visible,2797,2
208483,208483,33002_sessie2_taskrobotEngagement,visible,2798,2
208484,208484,33002_sessie2_taskrobotEngagement,visible,2799,2
208485,208485,33002_sessie2_taskrobotEngagement,visible,2800,2
208486,208486,33002_sessie2_taskrobotEngagement,visible,2801,2
208487,208487,33002_sessie2_taskrobotEngagement,visible,2802,2
208488,208488,33002_sessie2_taskrobotEngagement,visible,2803,2
208489,208489,33002_sessie2_taskrobotEngagement,visible,2804,2
208490,208490,33002_sessie2_taskrobotEngagement,visible,2805,2
208491,208491,33002_sessie2_taskrobotEngagement,visible,2806,2
208492,208492,33002_sessie2_taskrobotEngagement,visible,2807,2
208493,208493,33002_sessie2_taskrobotEngagement,visible,2808,2
208494,208494,33002_sessie2_taskrobotEngagement,visible,2809,2
208495,208495,33002_sessie2_taskrobotEngagement,visible,2810,2
208496,208496,33002_sessie2_taskrobotEngagement,visible,2811,2
208497,208497,33002_sessie2_taskrobotEngagement,visible,2812,2
208498,208498,33002_sessie2_taskrobotEngagement,visible,2813,2
208499,208499,33002_sessie2_taskrobotEngagement,visible,2814,2
208500,208500,33002_sessie2_taskrobotEngagement,visible,2815,2
208501,208501,33002_sessie2_taskrobotEngagement,visible,2816,2
208502,208502,33002_sessie2_taskrobotEngagement,visible,2817,2
208503,208503,33002_sessie2_taskrobotEngagement,visible,2818,2
208504,208504,33002_sessie2_taskrobotEngagement,visible,2819,2
208505,208505,33002_sessie2_taskrobotEngagement,visible,2820,2
208506,208506,33002_sessie2_taskrobotEngagement,visible,2821,2
208507,208507,33002_sessie2_taskrobotEngagement,visible,2822,2
208508,208508,33002_sessie2_taskrobotEngagement,visible,2823,2
208509,208509,33002_sessie2_taskrobotEngagement,visible,2824,2
208510,208510,33002_sessie2_taskrobotEngagement,visible,2825,2
208511,208511,33002_sessie2_taskrobotEngagement,visible,2826,2
208512,208512,33002_sessie2_taskrobotEngagement,visible,2827,2
208513,208513,33002_sessie2_taskrobotEngagement,visible,2828,2
208514,208514,33002_sessie2_taskrobotEngagement,visible,2829,2
208515,208515,33002_sessie2_taskrobotEngagement,visible,2830,2
208516,208516,33002_sessie2_taskrobotEngagement,visible,2831,2
208517,208517,33002_sessie2_taskrobotEngagement,visible,2832,2
208518,208518,33002_sessie2_taskrobotEngagement,visible,2833,2
208519,208519,33002_sessie2_taskrobotEngagement,visible,2834,2
208520,208520,33002_sessie2_taskrobotEngagement,visible,2835,2
208521,208521,33002_sessie2_taskrobotEngagement,visible,2836,2
208522,208522,33002_sessie2_taskrobotEngagement,visible,2837,2
208523,208523,33002_sessie2_taskrobotEngagement,visible,2838,2
208524,208524,33002_sessie2_taskrobotEngagement,visible,2839,2
208525,208525,33002_sessie2_taskrobotEngagement,visible,2840,2
208526,208526,33002_sessie2_taskrobotEngagement,visible,2841,2
208527,208527,33002_sessie2_taskrobotEngagement,visible,2842,2
208528,208528,33002_sessie2_taskrobotEngagement,visible,2843,2
208529,208529,33002_sessie2_taskrobotEngagement,visible,2844,2
208530,208530,33002_sessie2_taskrobotEngagement,visible,2845,2
208531,208531,33002_sessie2_taskrobotEngagement,visible,2846,2
208532,208532,33002_sessie2_taskrobotEngagement,visible,2847,2
208533,208533,33002_sessie2_taskrobotEngagement,visible,2848,2
208534,208534,33002_sessie2_taskrobotEngagement,visible,2849,2
208535,208535,33002_sessie2_taskrobotEngagement,visible,2850,2
208536,208536,33002_sessie2_taskrobotEngagement,visible,2851,2
208537,208537,33002_sessie2_taskrobotEngagement,visible,2852,2
208538,208538,33002_sessie2_taskrobotEngagement,visible,2853,2
208539,208539,33002_sessie2_taskrobotEngagement,visible,2854,2
208540,208540,33002_sessie2_taskrobotEngagement,visible,2855,2
208541,208541,33002_sessie2_taskrobotEngagement,visible,2856,2
208542,208542,33002_sessie2_taskrobotEngagement,visible,2857,2
208543,208543,33002_sessie2_taskrobotEngagement,visible,2858,2
208544,208544,33002_sessie2_taskrobotEngagement,visible,2859,2
208545,208545,33002_sessie2_taskrobotEngagement,visible,2860,2
208546,208546,33002_sessie2_taskrobotEngagement,visible,2861,2
208547,208547,33002_sessie2_taskrobotEngagement,visible,2862,2
208548,208548,33002_sessie2_taskrobotEngagement,visible,2863,2
208549,208549,33002_sessie2_taskrobotEngagement,visible,2864,2
208550,208550,33002_sessie2_taskrobotEngagement,visible,2865,2
208551,208551,33002_sessie2_taskrobotEngagement,visible,2866,2
208552,208552,33002_sessie2_taskrobotEngagement,visible,2867,2
208553,208553,33002_sessie2_taskrobotEngagement,visible,2868,2
208554,208554,33002_sessie2_taskrobotEngagement,visible,2869,2
208555,208555,33002_sessie2_taskrobotEngagement,visible,2870,2
208556,208556,33002_sessie2_taskrobotEngagement,visible,2871,2
208557,208557,33002_sessie2_taskrobotEngagement,visible,2872,2
208558,208558,33002_sessie2_taskrobotEngagement,visible,2873,2
208559,208559,33002_sessie2_taskrobotEngagement,visible,2874,1
208560,208560,33002_sessie2_taskrobotEngagement,visible,2875,1
208561,208561,33002_sessie2_taskrobotEngagement,visible,2876,1
208562,208562,33002_sessie2_taskrobotEngagement,visible,2877,1
208563,208563,33002_sessie2_taskrobotEngagement,visible,2878,1
208564,208564,33002_sessie2_taskrobotEngagement,visible,2879,1
208565,208565,33002_sessie2_taskrobotEngagement,visible,2880,1
208566,208566,33002_sessie2_taskrobotEngagement,visible,2881,1
208567,208567,33002_sessie2_taskrobotEngagement,visible,2882,1
208568,208568,33002_sessie2_taskrobotEngagement,visible,2883,1
208569,208569,33002_sessie2_taskrobotEngagement,visible,2884,1
208570,208570,33002_sessie2_taskrobotEngagement,visible,2885,1
208571,208571,33002_sessie2_taskrobotEngagement,visible,2886,1
208572,208572,33002_sessie2_taskrobotEngagement,visible,2887,1
208573,208573,33002_sessie2_taskrobotEngagement,visible,2888,1
208574,208574,33002_sessie2_taskrobotEngagement,visible,2889,1
208575,208575,33002_sessie2_taskrobotEngagement,visible,2890,1
208576,208576,33002_sessie2_taskrobotEngagement,visible,2891,1
208577,208577,33002_sessie2_taskrobotEngagement,visible,2892,1
208578,208578,33002_sessie2_taskrobotEngagement,visible,2893,0
208579,208579,33002_sessie2_taskrobotEngagement,visible,2894,0
208580,208580,33002_sessie2_taskrobotEngagement,visible,2895,0
208581,208581,33002_sessie2_taskrobotEngagement,visible,2896,0
208582,208582,33002_sessie2_taskrobotEngagement,visible,2897,0
208583,208583,33002_sessie2_taskrobotEngagement,visible,2898,0
208584,208584,33002_sessie2_taskrobotEngagement,visible,2899,0
208585,208585,33002_sessie2_taskrobotEngagement,visible,2900,0
208586,208586,33002_sessie2_taskrobotEngagement,visible,2901,0
208587,208587,33002_sessie2_taskrobotEngagement,visible,2902,0
208588,208588,33002_sessie2_taskrobotEngagement,visible,2903,0
208589,208589,33002_sessie2_taskrobotEngagement,visible,2904,0
208590,208590,33002_sessie2_taskrobotEngagement,visible,2905,0
208591,208591,33002_sessie2_taskrobotEngagement,visible,2906,0
208592,208592,33002_sessie2_taskrobotEngagement,visible,2907,0
208593,208593,33002_sessie2_taskrobotEngagement,visible,2908,0
208594,208594,33002_sessie2_taskrobotEngagement,visible,2909,0
208595,208595,33002_sessie2_taskrobotEngagement,visible,2910,0
208596,208596,33002_sessie2_taskrobotEngagement,visible,2911,0
208597,208597,33002_sessie2_taskrobotEngagement,visible,2912,0
208598,208598,33002_sessie2_taskrobotEngagement,visible,2913,0
208599,208599,33002_sessie2_taskrobotEngagement,visible,2914,1
208600,208600,33002_sessie2_taskrobotEngagement,visible,2915,1
208601,208601,33002_sessie2_taskrobotEngagement,visible,2916,1
208602,208602,33002_sessie2_taskrobotEngagement,visible,2917,1
208603,208603,33002_sessie2_taskrobotEngagement,visible,2918,1
208604,208604,33002_sessie2_taskrobotEngagement,visible,2919,1
208605,208605,33002_sessie2_taskrobotEngagement,visible,2920,1
208606,208606,33002_sessie2_taskrobotEngagement,visible,2921,1
208607,208607,33002_sessie2_taskrobotEngagement,visible,2922,1
208608,208608,33002_sessie2_taskrobotEngagement,visible,2923,1
208609,208609,33002_sessie2_taskrobotEngagement,visible,2924,1
208610,208610,33002_sessie2_taskrobotEngagement,visible,2925,1
208611,208611,33002_sessie2_taskrobotEngagement,visible,2926,1
208612,208612,33002_sessie2_taskrobotEngagement,visible,2927,1
208613,208613,33002_sessie2_taskrobotEngagement,visible,2928,1
208614,208614,33002_sessie2_taskrobotEngagement,visible,2929,1
208615,208615,33002_sessie2_taskrobotEngagement,visible,2930,1
208616,208616,33002_sessie2_taskrobotEngagement,visible,2931,1
208617,208617,33002_sessie2_taskrobotEngagement,visible,2932,1
208618,208618,33002_sessie2_taskrobotEngagement,visible,2933,1
208619,208619,33002_sessie2_taskrobotEngagement,visible,2934,1
208620,208620,33002_sessie2_taskrobotEngagement,visible,2935,1
208621,208621,33002_sessie2_taskrobotEngagement,visible,2936,1
208622,208622,33002_sessie2_taskrobotEngagement,visible,2937,1
208623,208623,33002_sessie2_taskrobotEngagement,visible,2938,1
208624,208624,33002_sessie2_taskrobotEngagement,visible,2939,1
208625,208625,33002_sessie2_taskrobotEngagement,visible,2940,1
208626,208626,33002_sessie2_taskrobotEngagement,visible,2941,1
208627,208627,33002_sessie2_taskrobotEngagement,visible,2942,2
208628,208628,33002_sessie2_taskrobotEngagement,visible,2943,2
208629,208629,33002_sessie2_taskrobotEngagement,visible,2944,2
208630,208630,33002_sessie2_taskrobotEngagement,visible,2945,2
208631,208631,33002_sessie2_taskrobotEngagement,visible,2946,2
208632,208632,33002_sessie2_taskrobotEngagement,visible,2947,2
208633,208633,33002_sessie2_taskrobotEngagement,visible,2948,2
208634,208634,33002_sessie2_taskrobotEngagement,visible,2949,2
208635,208635,33002_sessie2_taskrobotEngagement,visible,2950,2
208636,208636,33002_sessie2_taskrobotEngagement,visible,2951,2
208637,208637,33002_sessie2_taskrobotEngagement,visible,2952,2
208638,208638,33002_sessie2_taskrobotEngagement,visible,2953,2
208639,208639,33002_sessie2_taskrobotEngagement,visible,2954,2
208640,208640,33002_sessie2_taskrobotEngagement,visible,2955,2
208641,208641,33002_sessie2_taskrobotEngagement,visible,2956,2
208642,208642,33002_sessie2_taskrobotEngagement,visible,2957,2
208643,208643,33002_sessie2_taskrobotEngagement,visible,2958,2
208644,208644,33002_sessie2_taskrobotEngagement,visible,2959,2
208645,208645,33002_sessie2_taskrobotEngagement,visible,2960,2
208646,208646,33002_sessie2_taskrobotEngagement,visible,2961,2
208647,208647,33002_sessie2_taskrobotEngagement,visible,2962,2
208648,208648,33002_sessie2_taskrobotEngagement,visible,2963,2
208649,208649,33002_sessie2_taskrobotEngagement,visible,2964,2
208650,208650,33002_sessie2_taskrobotEngagement,visible,2965,2
208651,208651,33002_sessie2_taskrobotEngagement,visible,2966,2
208652,208652,33002_sessie2_taskrobotEngagement,visible,2967,2
208653,208653,33002_sessie2_taskrobotEngagement,visible,2968,2
208654,208654,33002_sessie2_taskrobotEngagement,visible,2969,2
208655,208655,33002_sessie2_taskrobotEngagement,visible,2970,2
208656,208656,33002_sessie2_taskrobotEngagement,visible,2971,2
208657,208657,33002_sessie2_taskrobotEngagement,visible,2972,2
208658,208658,33002_sessie2_taskrobotEngagement,visible,2973,2
208659,208659,33002_sessie2_taskrobotEngagement,visible,2974,2
208660,208660,33002_sessie2_taskrobotEngagement,visible,2975,2
208661,208661,33002_sessie2_taskrobotEngagement,visible,2976,2
208662,208662,33002_sessie2_taskrobotEngagement,visible,2977,2
208663,208663,33002_sessie2_taskrobotEngagement,visible,2978,2
208664,208664,33002_sessie2_taskrobotEngagement,visible,2979,1
208665,208665,33002_sessie2_taskrobotEngagement,visible,2980,1
208666,208666,33002_sessie2_taskrobotEngagement,visible,2981,1
208667,208667,33002_sessie2_taskrobotEngagement,visible,2982,1
208668,208668,33002_sessie2_taskrobotEngagement,visible,2983,1
208669,208669,33002_sessie2_taskrobotEngagement,visible,2984,1
208670,208670,33002_sessie2_taskrobotEngagement,visible,2985,1
208671,208671,33002_sessie2_taskrobotEngagement,visible,2986,1
208672,208672,33002_sessie2_taskrobotEngagement,visible,2987,1
208673,208673,33002_sessie2_taskrobotEngagement,visible,2988,1
208674,208674,33002_sessie2_taskrobotEngagement,visible,2989,1
208675,208675,33002_sessie2_taskrobotEngagement,visible,2990,1
208676,208676,33002_sessie2_taskrobotEngagement,visible,2991,1
208677,208677,33002_sessie2_taskrobotEngagement,visible,2992,1
208678,208678,33002_sessie2_taskrobotEngagement,visible,2993,1
208679,208679,33002_sessie2_taskrobotEngagement,visible,2994,1
208680,208680,33002_sessie2_taskrobotEngagement,visible,2995,1
208681,208681,33002_sessie2_taskrobotEngagement,visible,2996,1
