,Unnamed: 0,file,case,framenumber,class
232914,232914,33005_sessie2_taskrobotEngagement,visible,2589,1
232915,232915,33005_sessie2_taskrobotEngagement,visible,2590,1
232916,232916,33005_sessie2_taskrobotEngagement,visible,2591,1
232917,232917,33005_sessie2_taskrobotEngagement,visible,2592,1
232918,232918,33005_sessie2_taskrobotEngagement,visible,2593,1
232919,232919,33005_sessie2_taskrobotEngagement,visible,2594,1
232920,232920,33005_sessie2_taskrobotEngagement,visible,2595,1
232921,232921,33005_sessie2_taskrobotEngagement,visible,2596,1
232922,232922,33005_sessie2_taskrobotEngagement,visible,2597,1
232923,232923,33005_sessie2_taskrobotEngagement,visible,2598,1
232924,232924,33005_sessie2_taskrobotEngagement,visible,2599,1
232925,232925,33005_sessie2_taskrobotEngagement,visible,2600,1
232926,232926,33005_sessie2_taskrobotEngagement,visible,2601,1
232927,232927,33005_sessie2_taskrobotEngagement,visible,2602,1
232928,232928,33005_sessie2_taskrobotEngagement,visible,2603,1
232929,232929,33005_sessie2_taskrobotEngagement,visible,2604,1
232930,232930,33005_sessie2_taskrobotEngagement,visible,2605,1
232931,232931,33005_sessie2_taskrobotEngagement,visible,2606,1
232932,232932,33005_sessie2_taskrobotEngagement,visible,2607,1
232933,232933,33005_sessie2_taskrobotEngagement,visible,2608,1
232934,232934,33005_sessie2_taskrobotEngagement,visible,2609,1
232935,232935,33005_sessie2_taskrobotEngagement,visible,2610,1
232936,232936,33005_sessie2_taskrobotEngagement,visible,2611,1
232937,232937,33005_sessie2_taskrobotEngagement,visible,2612,1
232938,232938,33005_sessie2_taskrobotEngagement,visible,2613,1
232939,232939,33005_sessie2_taskrobotEngagement,visible,2614,1
232940,232940,33005_sessie2_taskrobotEngagement,visible,2615,1
232941,232941,33005_sessie2_taskrobotEngagement,visible,2616,1
232942,232942,33005_sessie2_taskrobotEngagement,visible,2617,1
232943,232943,33005_sessie2_taskrobotEngagement,visible,2618,1
232944,232944,33005_sessie2_taskrobotEngagement,visible,2619,1
232945,232945,33005_sessie2_taskrobotEngagement,visible,2620,1
232946,232946,33005_sessie2_taskrobotEngagement,visible,2621,1
232947,232947,33005_sessie2_taskrobotEngagement,visible,2622,1
232948,232948,33005_sessie2_taskrobotEngagement,visible,2623,1
232949,232949,33005_sessie2_taskrobotEngagement,visible,2624,1
232950,232950,33005_sessie2_taskrobotEngagement,visible,2625,1
232951,232951,33005_sessie2_taskrobotEngagement,visible,2626,1
232952,232952,33005_sessie2_taskrobotEngagement,visible,2627,1
232953,232953,33005_sessie2_taskrobotEngagement,visible,2628,1
232954,232954,33005_sessie2_taskrobotEngagement,visible,2629,1
232955,232955,33005_sessie2_taskrobotEngagement,visible,2630,1
232956,232956,33005_sessie2_taskrobotEngagement,visible,2631,1
232957,232957,33005_sessie2_taskrobotEngagement,visible,2632,1
232958,232958,33005_sessie2_taskrobotEngagement,visible,2633,1
232959,232959,33005_sessie2_taskrobotEngagement,visible,2634,1
232960,232960,33005_sessie2_taskrobotEngagement,visible,2635,1
232961,232961,33005_sessie2_taskrobotEngagement,visible,2636,1
232962,232962,33005_sessie2_taskrobotEngagement,visible,2637,1
232963,232963,33005_sessie2_taskrobotEngagement,visible,2638,1
232964,232964,33005_sessie2_taskrobotEngagement,visible,2639,1
232965,232965,33005_sessie2_taskrobotEngagement,visible,2640,1
232966,232966,33005_sessie2_taskrobotEngagement,visible,2641,1
232967,232967,33005_sessie2_taskrobotEngagement,visible,2642,1
232968,232968,33005_sessie2_taskrobotEngagement,visible,2643,1
232969,232969,33005_sessie2_taskrobotEngagement,visible,2644,1
232970,232970,33005_sessie2_taskrobotEngagement,visible,2645,1
232971,232971,33005_sessie2_taskrobotEngagement,visible,2646,1
232972,232972,33005_sessie2_taskrobotEngagement,visible,2647,1
232973,232973,33005_sessie2_taskrobotEngagement,visible,2648,1
232974,232974,33005_sessie2_taskrobotEngagement,visible,2649,1
232975,232975,33005_sessie2_taskrobotEngagement,visible,2650,1
232976,232976,33005_sessie2_taskrobotEngagement,visible,2651,1
232977,232977,33005_sessie2_taskrobotEngagement,visible,2652,1
232978,232978,33005_sessie2_taskrobotEngagement,visible,2653,1
232979,232979,33005_sessie2_taskrobotEngagement,visible,2654,1
232980,232980,33005_sessie2_taskrobotEngagement,visible,2655,1
232981,232981,33005_sessie2_taskrobotEngagement,visible,2656,1
232982,232982,33005_sessie2_taskrobotEngagement,visible,2657,1
232983,232983,33005_sessie2_taskrobotEngagement,visible,2658,1
232984,232984,33005_sessie2_taskrobotEngagement,visible,2659,1
232985,232985,33005_sessie2_taskrobotEngagement,visible,2660,1
232986,232986,33005_sessie2_taskrobotEngagement,visible,2661,1
232987,232987,33005_sessie2_taskrobotEngagement,visible,2662,1
232988,232988,33005_sessie2_taskrobotEngagement,visible,2663,1
232989,232989,33005_sessie2_taskrobotEngagement,visible,2664,1
232990,232990,33005_sessie2_taskrobotEngagement,visible,2665,1
232991,232991,33005_sessie2_taskrobotEngagement,visible,2666,1
232992,232992,33005_sessie2_taskrobotEngagement,visible,2667,1
232993,232993,33005_sessie2_taskrobotEngagement,visible,2668,1
232994,232994,33005_sessie2_taskrobotEngagement,visible,2669,1
232995,232995,33005_sessie2_taskrobotEngagement,visible,2670,1
232996,232996,33005_sessie2_taskrobotEngagement,visible,2671,1
232997,232997,33005_sessie2_taskrobotEngagement,visible,2672,1
232998,232998,33005_sessie2_taskrobotEngagement,visible,2673,1
232999,232999,33005_sessie2_taskrobotEngagement,visible,2674,1
233000,233000,33005_sessie2_taskrobotEngagement,visible,2675,1
233001,233001,33005_sessie2_taskrobotEngagement,visible,2676,1
233002,233002,33005_sessie2_taskrobotEngagement,visible,2677,1
233003,233003,33005_sessie2_taskrobotEngagement,visible,2678,1
233004,233004,33005_sessie2_taskrobotEngagement,visible,2679,1
233005,233005,33005_sessie2_taskrobotEngagement,visible,2680,1
233006,233006,33005_sessie2_taskrobotEngagement,visible,2681,1
233007,233007,33005_sessie2_taskrobotEngagement,visible,2682,1
233008,233008,33005_sessie2_taskrobotEngagement,visible,2683,1
233009,233009,33005_sessie2_taskrobotEngagement,visible,2684,1
233010,233010,33005_sessie2_taskrobotEngagement,visible,2685,1
233011,233011,33005_sessie2_taskrobotEngagement,visible,2686,1
233012,233012,33005_sessie2_taskrobotEngagement,visible,2687,1
233013,233013,33005_sessie2_taskrobotEngagement,visible,2688,1
233014,233014,33005_sessie2_taskrobotEngagement,visible,2689,1
233015,233015,33005_sessie2_taskrobotEngagement,visible,2690,1
233016,233016,33005_sessie2_taskrobotEngagement,visible,2691,1
233017,233017,33005_sessie2_taskrobotEngagement,visible,2692,1
233018,233018,33005_sessie2_taskrobotEngagement,visible,2693,1
233019,233019,33005_sessie2_taskrobotEngagement,visible,2694,1
233020,233020,33005_sessie2_taskrobotEngagement,visible,2695,1
233021,233021,33005_sessie2_taskrobotEngagement,visible,2696,1
233022,233022,33005_sessie2_taskrobotEngagement,visible,2697,1
233023,233023,33005_sessie2_taskrobotEngagement,visible,2698,1
233024,233024,33005_sessie2_taskrobotEngagement,visible,2699,1
233025,233025,33005_sessie2_taskrobotEngagement,visible,2700,1
233026,233026,33005_sessie2_taskrobotEngagement,visible,2701,1
233027,233027,33005_sessie2_taskrobotEngagement,visible,2702,1
233028,233028,33005_sessie2_taskrobotEngagement,visible,2703,1
233029,233029,33005_sessie2_taskrobotEngagement,visible,2704,1
233030,233030,33005_sessie2_taskrobotEngagement,visible,2705,1
233031,233031,33005_sessie2_taskrobotEngagement,visible,2706,1
233032,233032,33005_sessie2_taskrobotEngagement,visible,2707,1
233033,233033,33005_sessie2_taskrobotEngagement,visible,2708,1
233034,233034,33005_sessie2_taskrobotEngagement,visible,2709,1
233035,233035,33005_sessie2_taskrobotEngagement,visible,2710,1
233036,233036,33005_sessie2_taskrobotEngagement,visible,2711,1
233037,233037,33005_sessie2_taskrobotEngagement,visible,2712,1
233038,233038,33005_sessie2_taskrobotEngagement,visible,2713,1
233039,233039,33005_sessie2_taskrobotEngagement,visible,2714,1
233040,233040,33005_sessie2_taskrobotEngagement,visible,2715,1
233041,233041,33005_sessie2_taskrobotEngagement,visible,2716,1
233042,233042,33005_sessie2_taskrobotEngagement,visible,2717,1
233043,233043,33005_sessie2_taskrobotEngagement,visible,2718,1
233044,233044,33005_sessie2_taskrobotEngagement,visible,2719,1
233045,233045,33005_sessie2_taskrobotEngagement,visible,2720,1
233046,233046,33005_sessie2_taskrobotEngagement,visible,2721,1
233047,233047,33005_sessie2_taskrobotEngagement,visible,2722,1
233048,233048,33005_sessie2_taskrobotEngagement,visible,2723,1
233049,233049,33005_sessie2_taskrobotEngagement,visible,2724,1
233050,233050,33005_sessie2_taskrobotEngagement,visible,2725,1
233051,233051,33005_sessie2_taskrobotEngagement,visible,2726,1
233052,233052,33005_sessie2_taskrobotEngagement,visible,2727,1
233053,233053,33005_sessie2_taskrobotEngagement,visible,2728,1
233054,233054,33005_sessie2_taskrobotEngagement,visible,2729,1
233055,233055,33005_sessie2_taskrobotEngagement,visible,2730,1
233056,233056,33005_sessie2_taskrobotEngagement,visible,2731,1
233057,233057,33005_sessie2_taskrobotEngagement,visible,2732,1
233058,233058,33005_sessie2_taskrobotEngagement,visible,2733,1
233059,233059,33005_sessie2_taskrobotEngagement,visible,2734,1
233060,233060,33005_sessie2_taskrobotEngagement,visible,2735,1
233061,233061,33005_sessie2_taskrobotEngagement,visible,2736,1
233062,233062,33005_sessie2_taskrobotEngagement,visible,2737,1
233063,233063,33005_sessie2_taskrobotEngagement,visible,2738,1
233064,233064,33005_sessie2_taskrobotEngagement,visible,2739,1
233065,233065,33005_sessie2_taskrobotEngagement,visible,2740,1
233066,233066,33005_sessie2_taskrobotEngagement,visible,2741,1
233067,233067,33005_sessie2_taskrobotEngagement,visible,2742,1
233068,233068,33005_sessie2_taskrobotEngagement,visible,2743,1
233069,233069,33005_sessie2_taskrobotEngagement,visible,2744,1
233070,233070,33005_sessie2_taskrobotEngagement,visible,2745,1
233071,233071,33005_sessie2_taskrobotEngagement,visible,2746,1
233072,233072,33005_sessie2_taskrobotEngagement,visible,2747,1
233073,233073,33005_sessie2_taskrobotEngagement,visible,2748,1
233074,233074,33005_sessie2_taskrobotEngagement,visible,2749,1
233075,233075,33005_sessie2_taskrobotEngagement,visible,2750,1
233076,233076,33005_sessie2_taskrobotEngagement,visible,2751,1
233077,233077,33005_sessie2_taskrobotEngagement,visible,2752,1
233078,233078,33005_sessie2_taskrobotEngagement,visible,2753,1
233079,233079,33005_sessie2_taskrobotEngagement,visible,2754,1
233080,233080,33005_sessie2_taskrobotEngagement,visible,2755,1
233081,233081,33005_sessie2_taskrobotEngagement,visible,2756,1
233082,233082,33005_sessie2_taskrobotEngagement,visible,2757,1
233083,233083,33005_sessie2_taskrobotEngagement,visible,2758,1
233084,233084,33005_sessie2_taskrobotEngagement,visible,2759,1
233085,233085,33005_sessie2_taskrobotEngagement,visible,2760,1
233086,233086,33005_sessie2_taskrobotEngagement,visible,2761,1
233087,233087,33005_sessie2_taskrobotEngagement,visible,2762,1
233088,233088,33005_sessie2_taskrobotEngagement,visible,2763,1
233089,233089,33005_sessie2_taskrobotEngagement,visible,2764,1
233090,233090,33005_sessie2_taskrobotEngagement,visible,2765,1
233091,233091,33005_sessie2_taskrobotEngagement,visible,2766,1
233092,233092,33005_sessie2_taskrobotEngagement,visible,2767,1
233093,233093,33005_sessie2_taskrobotEngagement,visible,2768,1
233094,233094,33005_sessie2_taskrobotEngagement,visible,2769,1
233095,233095,33005_sessie2_taskrobotEngagement,visible,2770,1
233096,233096,33005_sessie2_taskrobotEngagement,visible,2771,1
233097,233097,33005_sessie2_taskrobotEngagement,visible,2772,1
233098,233098,33005_sessie2_taskrobotEngagement,visible,2773,1
233099,233099,33005_sessie2_taskrobotEngagement,visible,2774,1
233100,233100,33005_sessie2_taskrobotEngagement,visible,2775,1
233101,233101,33005_sessie2_taskrobotEngagement,visible,2776,1
233102,233102,33005_sessie2_taskrobotEngagement,visible,2777,1
233103,233103,33005_sessie2_taskrobotEngagement,visible,2778,1
233104,233104,33005_sessie2_taskrobotEngagement,visible,2779,1
233105,233105,33005_sessie2_taskrobotEngagement,visible,2780,1
233106,233106,33005_sessie2_taskrobotEngagement,visible,2781,1
233107,233107,33005_sessie2_taskrobotEngagement,visible,2782,1
233108,233108,33005_sessie2_taskrobotEngagement,visible,2783,1
233109,233109,33005_sessie2_taskrobotEngagement,visible,2784,1
233110,233110,33005_sessie2_taskrobotEngagement,visible,2785,1
233111,233111,33005_sessie2_taskrobotEngagement,visible,2786,1
233112,233112,33005_sessie2_taskrobotEngagement,visible,2787,1
233113,233113,33005_sessie2_taskrobotEngagement,visible,2788,1
233114,233114,33005_sessie2_taskrobotEngagement,visible,2789,1
233115,233115,33005_sessie2_taskrobotEngagement,visible,2790,1
233116,233116,33005_sessie2_taskrobotEngagement,visible,2791,1
233117,233117,33005_sessie2_taskrobotEngagement,visible,2792,1
233118,233118,33005_sessie2_taskrobotEngagement,visible,2793,1
233119,233119,33005_sessie2_taskrobotEngagement,visible,2794,1
233120,233120,33005_sessie2_taskrobotEngagement,visible,2795,1
233121,233121,33005_sessie2_taskrobotEngagement,visible,2796,1
233122,233122,33005_sessie2_taskrobotEngagement,visible,2797,1
233123,233123,33005_sessie2_taskrobotEngagement,visible,2798,1
233124,233124,33005_sessie2_taskrobotEngagement,visible,2799,1
233125,233125,33005_sessie2_taskrobotEngagement,visible,2800,1
233126,233126,33005_sessie2_taskrobotEngagement,visible,2801,1
233127,233127,33005_sessie2_taskrobotEngagement,visible,2802,1
233128,233128,33005_sessie2_taskrobotEngagement,visible,2803,1
233129,233129,33005_sessie2_taskrobotEngagement,visible,2804,1
233130,233130,33005_sessie2_taskrobotEngagement,visible,2805,1
233131,233131,33005_sessie2_taskrobotEngagement,visible,2806,1
233132,233132,33005_sessie2_taskrobotEngagement,visible,2807,1
233133,233133,33005_sessie2_taskrobotEngagement,visible,2808,1
233134,233134,33005_sessie2_taskrobotEngagement,visible,2809,1
233135,233135,33005_sessie2_taskrobotEngagement,visible,2810,1
233136,233136,33005_sessie2_taskrobotEngagement,visible,2811,1
233137,233137,33005_sessie2_taskrobotEngagement,visible,2812,1
233138,233138,33005_sessie2_taskrobotEngagement,visible,2813,1
233139,233139,33005_sessie2_taskrobotEngagement,visible,2814,1
233140,233140,33005_sessie2_taskrobotEngagement,visible,2815,1
233141,233141,33005_sessie2_taskrobotEngagement,visible,2816,1
233142,233142,33005_sessie2_taskrobotEngagement,visible,2817,1
233143,233143,33005_sessie2_taskrobotEngagement,visible,2818,1
233144,233144,33005_sessie2_taskrobotEngagement,visible,2819,1
233145,233145,33005_sessie2_taskrobotEngagement,visible,2820,1
233146,233146,33005_sessie2_taskrobotEngagement,visible,2821,1
233147,233147,33005_sessie2_taskrobotEngagement,visible,2822,1
233148,233148,33005_sessie2_taskrobotEngagement,visible,2823,1
233149,233149,33005_sessie2_taskrobotEngagement,visible,2824,1
233150,233150,33005_sessie2_taskrobotEngagement,visible,2825,1
233151,233151,33005_sessie2_taskrobotEngagement,visible,2826,1
233152,233152,33005_sessie2_taskrobotEngagement,visible,2827,1
233153,233153,33005_sessie2_taskrobotEngagement,visible,2828,1
233154,233154,33005_sessie2_taskrobotEngagement,visible,2829,1
233155,233155,33005_sessie2_taskrobotEngagement,visible,2830,1
233156,233156,33005_sessie2_taskrobotEngagement,visible,2831,1
233157,233157,33005_sessie2_taskrobotEngagement,visible,2832,1
233158,233158,33005_sessie2_taskrobotEngagement,visible,2833,1
233159,233159,33005_sessie2_taskrobotEngagement,visible,2834,1
233160,233160,33005_sessie2_taskrobotEngagement,visible,2835,1
233161,233161,33005_sessie2_taskrobotEngagement,visible,2836,1
233162,233162,33005_sessie2_taskrobotEngagement,visible,2837,1
233163,233163,33005_sessie2_taskrobotEngagement,visible,2838,1
233164,233164,33005_sessie2_taskrobotEngagement,visible,2839,1
233165,233165,33005_sessie2_taskrobotEngagement,visible,2840,1
233166,233166,33005_sessie2_taskrobotEngagement,visible,2841,1
233167,233167,33005_sessie2_taskrobotEngagement,visible,2842,1
233168,233168,33005_sessie2_taskrobotEngagement,visible,2843,1
233169,233169,33005_sessie2_taskrobotEngagement,visible,2844,1
233170,233170,33005_sessie2_taskrobotEngagement,visible,2845,1
233171,233171,33005_sessie2_taskrobotEngagement,visible,2846,1
233172,233172,33005_sessie2_taskrobotEngagement,visible,2847,1
233173,233173,33005_sessie2_taskrobotEngagement,visible,2848,1
233174,233174,33005_sessie2_taskrobotEngagement,visible,2849,1
233175,233175,33005_sessie2_taskrobotEngagement,visible,2850,1
233176,233176,33005_sessie2_taskrobotEngagement,visible,2851,0
233177,233177,33005_sessie2_taskrobotEngagement,visible,2852,0
233178,233178,33005_sessie2_taskrobotEngagement,visible,2853,0
233179,233179,33005_sessie2_taskrobotEngagement,visible,2854,0
233180,233180,33005_sessie2_taskrobotEngagement,visible,2855,0
233181,233181,33005_sessie2_taskrobotEngagement,visible,2856,0
233182,233182,33005_sessie2_taskrobotEngagement,visible,2857,0
233183,233183,33005_sessie2_taskrobotEngagement,visible,2858,0
233184,233184,33005_sessie2_taskrobotEngagement,visible,2859,0
233185,233185,33005_sessie2_taskrobotEngagement,visible,2860,0
233186,233186,33005_sessie2_taskrobotEngagement,visible,2861,0
233187,233187,33005_sessie2_taskrobotEngagement,visible,2862,0
233188,233188,33005_sessie2_taskrobotEngagement,visible,2863,0
233189,233189,33005_sessie2_taskrobotEngagement,visible,2864,0
233190,233190,33005_sessie2_taskrobotEngagement,visible,2865,0
233191,233191,33005_sessie2_taskrobotEngagement,visible,2866,0
233192,233192,33005_sessie2_taskrobotEngagement,visible,2867,0
233193,233193,33005_sessie2_taskrobotEngagement,visible,2868,0
233194,233194,33005_sessie2_taskrobotEngagement,visible,2869,0
233195,233195,33005_sessie2_taskrobotEngagement,visible,2870,0
233196,233196,33005_sessie2_taskrobotEngagement,visible,2871,0
233197,233197,33005_sessie2_taskrobotEngagement,visible,2872,0
233198,233198,33005_sessie2_taskrobotEngagement,visible,2873,0
233199,233199,33005_sessie2_taskrobotEngagement,visible,2874,0
233200,233200,33005_sessie2_taskrobotEngagement,visible,2875,0
233201,233201,33005_sessie2_taskrobotEngagement,visible,2876,0
233202,233202,33005_sessie2_taskrobotEngagement,visible,2877,0
233203,233203,33005_sessie2_taskrobotEngagement,visible,2878,0
233204,233204,33005_sessie2_taskrobotEngagement,visible,2879,0
233205,233205,33005_sessie2_taskrobotEngagement,visible,2880,0
233206,233206,33005_sessie2_taskrobotEngagement,visible,2881,0
233207,233207,33005_sessie2_taskrobotEngagement,visible,2882,0
233208,233208,33005_sessie2_taskrobotEngagement,visible,2883,0
233209,233209,33005_sessie2_taskrobotEngagement,visible,2884,0
233210,233210,33005_sessie2_taskrobotEngagement,visible,2885,0
233211,233211,33005_sessie2_taskrobotEngagement,visible,2886,0
233212,233212,33005_sessie2_taskrobotEngagement,visible,2887,0
233213,233213,33005_sessie2_taskrobotEngagement,visible,2888,0
233214,233214,33005_sessie2_taskrobotEngagement,visible,2889,0
233215,233215,33005_sessie2_taskrobotEngagement,visible,2890,0
233216,233216,33005_sessie2_taskrobotEngagement,visible,2891,0
233217,233217,33005_sessie2_taskrobotEngagement,visible,2892,0
233218,233218,33005_sessie2_taskrobotEngagement,visible,2893,0
233219,233219,33005_sessie2_taskrobotEngagement,visible,2894,0
233220,233220,33005_sessie2_taskrobotEngagement,visible,2895,0
233221,233221,33005_sessie2_taskrobotEngagement,visible,2896,0
233222,233222,33005_sessie2_taskrobotEngagement,visible,2897,0
233223,233223,33005_sessie2_taskrobotEngagement,visible,2898,0
233224,233224,33005_sessie2_taskrobotEngagement,visible,2899,0
233225,233225,33005_sessie2_taskrobotEngagement,visible,2900,0
233226,233226,33005_sessie2_taskrobotEngagement,visible,2901,0
233227,233227,33005_sessie2_taskrobotEngagement,visible,2902,0
233228,233228,33005_sessie2_taskrobotEngagement,visible,2903,0
233229,233229,33005_sessie2_taskrobotEngagement,visible,2904,0
233230,233230,33005_sessie2_taskrobotEngagement,visible,2905,0
233231,233231,33005_sessie2_taskrobotEngagement,visible,2906,0
233232,233232,33005_sessie2_taskrobotEngagement,visible,2907,0
233233,233233,33005_sessie2_taskrobotEngagement,visible,2908,0
233234,233234,33005_sessie2_taskrobotEngagement,visible,2909,0
233235,233235,33005_sessie2_taskrobotEngagement,visible,2910,0
233236,233236,33005_sessie2_taskrobotEngagement,visible,2911,0
233237,233237,33005_sessie2_taskrobotEngagement,visible,2912,0
233238,233238,33005_sessie2_taskrobotEngagement,visible,2913,0
233239,233239,33005_sessie2_taskrobotEngagement,visible,2914,0
233240,233240,33005_sessie2_taskrobotEngagement,visible,2915,0
233241,233241,33005_sessie2_taskrobotEngagement,visible,2916,0
233242,233242,33005_sessie2_taskrobotEngagement,visible,2917,0
233243,233243,33005_sessie2_taskrobotEngagement,visible,2918,0
233244,233244,33005_sessie2_taskrobotEngagement,visible,2919,0
233245,233245,33005_sessie2_taskrobotEngagement,visible,2920,0
233246,233246,33005_sessie2_taskrobotEngagement,visible,2921,0
233247,233247,33005_sessie2_taskrobotEngagement,visible,2922,0
233248,233248,33005_sessie2_taskrobotEngagement,visible,2923,0
233249,233249,33005_sessie2_taskrobotEngagement,visible,2924,0
233250,233250,33005_sessie2_taskrobotEngagement,visible,2925,0
233251,233251,33005_sessie2_taskrobotEngagement,visible,2926,0
233252,233252,33005_sessie2_taskrobotEngagement,visible,2927,0
233253,233253,33005_sessie2_taskrobotEngagement,visible,2928,0
233254,233254,33005_sessie2_taskrobotEngagement,visible,2929,0
233255,233255,33005_sessie2_taskrobotEngagement,visible,2930,0
233256,233256,33005_sessie2_taskrobotEngagement,visible,2931,0
233257,233257,33005_sessie2_taskrobotEngagement,visible,2932,0
233258,233258,33005_sessie2_taskrobotEngagement,visible,2933,0
233259,233259,33005_sessie2_taskrobotEngagement,visible,2934,0
233260,233260,33005_sessie2_taskrobotEngagement,visible,2935,0
233261,233261,33005_sessie2_taskrobotEngagement,visible,2936,0
233262,233262,33005_sessie2_taskrobotEngagement,visible,2937,0
233263,233263,33005_sessie2_taskrobotEngagement,visible,2938,0
233264,233264,33005_sessie2_taskrobotEngagement,visible,2939,0
233265,233265,33005_sessie2_taskrobotEngagement,visible,2940,0
233266,233266,33005_sessie2_taskrobotEngagement,visible,2941,0
233267,233267,33005_sessie2_taskrobotEngagement,visible,2942,0
233268,233268,33005_sessie2_taskrobotEngagement,visible,2943,0
233269,233269,33005_sessie2_taskrobotEngagement,visible,2944,0
233270,233270,33005_sessie2_taskrobotEngagement,visible,2945,0
233271,233271,33005_sessie2_taskrobotEngagement,visible,2946,2
233272,233272,33005_sessie2_taskrobotEngagement,visible,2947,2
233273,233273,33005_sessie2_taskrobotEngagement,visible,2948,2
233274,233274,33005_sessie2_taskrobotEngagement,visible,2949,2
233275,233275,33005_sessie2_taskrobotEngagement,visible,2950,2
233276,233276,33005_sessie2_taskrobotEngagement,visible,2951,2
233277,233277,33005_sessie2_taskrobotEngagement,visible,2952,2
233278,233278,33005_sessie2_taskrobotEngagement,visible,2953,2
233279,233279,33005_sessie2_taskrobotEngagement,visible,2954,2
233280,233280,33005_sessie2_taskrobotEngagement,visible,2955,2
233281,233281,33005_sessie2_taskrobotEngagement,visible,2956,2
233282,233282,33005_sessie2_taskrobotEngagement,visible,2957,2
233283,233283,33005_sessie2_taskrobotEngagement,visible,2958,2
233284,233284,33005_sessie2_taskrobotEngagement,visible,2959,2
233285,233285,33005_sessie2_taskrobotEngagement,visible,2960,2
233286,233286,33005_sessie2_taskrobotEngagement,visible,2961,2
233287,233287,33005_sessie2_taskrobotEngagement,visible,2962,2
233288,233288,33005_sessie2_taskrobotEngagement,visible,2963,2
233289,233289,33005_sessie2_taskrobotEngagement,visible,2964,2
233290,233290,33005_sessie2_taskrobotEngagement,visible,2965,2
233291,233291,33005_sessie2_taskrobotEngagement,visible,2966,2
233292,233292,33005_sessie2_taskrobotEngagement,visible,2967,2
233293,233293,33005_sessie2_taskrobotEngagement,visible,2968,2
233294,233294,33005_sessie2_taskrobotEngagement,visible,2969,2
233295,233295,33005_sessie2_taskrobotEngagement,visible,2970,2
233296,233296,33005_sessie2_taskrobotEngagement,visible,2971,2
233297,233297,33005_sessie2_taskrobotEngagement,visible,2972,2
233298,233298,33005_sessie2_taskrobotEngagement,visible,2973,2
233299,233299,33005_sessie2_taskrobotEngagement,visible,2974,2
233300,233300,33005_sessie2_taskrobotEngagement,visible,2975,2
233301,233301,33005_sessie2_taskrobotEngagement,visible,2976,2
233302,233302,33005_sessie2_taskrobotEngagement,visible,2977,2
233303,233303,33005_sessie2_taskrobotEngagement,visible,2978,2
233304,233304,33005_sessie2_taskrobotEngagement,visible,2979,2
233305,233305,33005_sessie2_taskrobotEngagement,visible,2980,2
233306,233306,33005_sessie2_taskrobotEngagement,visible,2981,2
233307,233307,33005_sessie2_taskrobotEngagement,visible,2982,2
233308,233308,33005_sessie2_taskrobotEngagement,visible,2983,2
233309,233309,33005_sessie2_taskrobotEngagement,visible,2984,2
233310,233310,33005_sessie2_taskrobotEngagement,visible,2985,2
233311,233311,33005_sessie2_taskrobotEngagement,visible,2986,2
233312,233312,33005_sessie2_taskrobotEngagement,visible,2987,2
233313,233313,33005_sessie2_taskrobotEngagement,visible,2988,2
233314,233314,33005_sessie2_taskrobotEngagement,visible,2989,2
233315,233315,33005_sessie2_taskrobotEngagement,visible,2990,2
233316,233316,33005_sessie2_taskrobotEngagement,visible,2991,2
233317,233317,33005_sessie2_taskrobotEngagement,visible,2992,2
233318,233318,33005_sessie2_taskrobotEngagement,visible,2993,2
233319,233319,33005_sessie2_taskrobotEngagement,visible,2994,2
233320,233320,33005_sessie2_taskrobotEngagement,visible,2995,2
233321,233321,33005_sessie2_taskrobotEngagement,visible,2996,2
233322,233322,33005_sessie2_taskrobotEngagement,visible,2997,2
233323,233323,33005_sessie2_taskrobotEngagement,visible,2998,2
233324,233324,33005_sessie2_taskrobotEngagement,visible,2999,2
233325,233325,33005_sessie2_taskrobotEngagement,visible,3000,2
233326,233326,33005_sessie2_taskrobotEngagement,visible,3001,2
233327,233327,33005_sessie2_taskrobotEngagement,visible,3002,2
233328,233328,33005_sessie2_taskrobotEngagement,visible,3003,2
233329,233329,33005_sessie2_taskrobotEngagement,visible,3004,2
233330,233330,33005_sessie2_taskrobotEngagement,visible,3005,2
233331,233331,33005_sessie2_taskrobotEngagement,visible,3006,2
233332,233332,33005_sessie2_taskrobotEngagement,visible,3007,2
233333,233333,33005_sessie2_taskrobotEngagement,visible,3008,2
233334,233334,33005_sessie2_taskrobotEngagement,visible,3009,2
233335,233335,33005_sessie2_taskrobotEngagement,visible,3010,2
233336,233336,33005_sessie2_taskrobotEngagement,visible,3011,2
233337,233337,33005_sessie2_taskrobotEngagement,visible,3012,2
233338,233338,33005_sessie2_taskrobotEngagement,visible,3013,2
233339,233339,33005_sessie2_taskrobotEngagement,visible,3014,2
233340,233340,33005_sessie2_taskrobotEngagement,visible,3015,2
233341,233341,33005_sessie2_taskrobotEngagement,visible,3016,2
233342,233342,33005_sessie2_taskrobotEngagement,visible,3017,2
233343,233343,33005_sessie2_taskrobotEngagement,visible,3018,2
233344,233344,33005_sessie2_taskrobotEngagement,visible,3019,2
233345,233345,33005_sessie2_taskrobotEngagement,visible,3020,2
233346,233346,33005_sessie2_taskrobotEngagement,visible,3021,2
233347,233347,33005_sessie2_taskrobotEngagement,visible,3022,2
233348,233348,33005_sessie2_taskrobotEngagement,visible,3023,2
233349,233349,33005_sessie2_taskrobotEngagement,visible,3024,2
