,Unnamed: 0,file,case,framenumber,class
83182,83182,Proefpersoon22030_Sessie1,visible,2759,1
83183,83183,Proefpersoon22030_Sessie1,visible,2760,1
83184,83184,Proefpersoon22030_Sessie1,visible,2761,1
83185,83185,Proefpersoon22030_Sessie1,visible,2762,1
83186,83186,Proefpersoon22030_Sessie1,visible,2763,1
83187,83187,Proefpersoon22030_Sessie1,visible,2764,1
83188,83188,Proefpersoon22030_Sessie1,visible,2765,1
83189,83189,Proefpersoon22030_Sessie1,visible,2766,1
83190,83190,Proefpersoon22030_Sessie1,visible,2767,1
83191,83191,Proefpersoon22030_Sessie1,visible,2768,1
83192,83192,Proefpersoon22030_Sessie1,visible,2769,1
83193,83193,Proefpersoon22030_Sessie1,visible,2770,1
83194,83194,Proefpersoon22030_Sessie1,visible,2771,1
83195,83195,Proefpersoon22030_Sessie1,visible,2772,1
83196,83196,Proefpersoon22030_Sessie1,visible,2773,1
83197,83197,Proefpersoon22030_Sessie1,visible,2774,1
83198,83198,Proefpersoon22030_Sessie1,visible,2775,1
83199,83199,Proefpersoon22030_Sessie1,visible,2776,1
83200,83200,Proefpersoon22030_Sessie1,visible,2777,1
83201,83201,Proefpersoon22030_Sessie1,visible,2778,1
83202,83202,Proefpersoon22030_Sessie1,visible,2779,1
83203,83203,Proefpersoon22030_Sessie1,visible,2780,1
83204,83204,Proefpersoon22030_Sessie1,visible,2781,1
83205,83205,Proefpersoon22030_Sessie1,visible,2782,1
83206,83206,Proefpersoon22030_Sessie1,visible,2783,1
83207,83207,Proefpersoon22030_Sessie1,visible,2784,1
83208,83208,Proefpersoon22030_Sessie1,visible,2785,1
83209,83209,Proefpersoon22030_Sessie1,visible,2786,1
83210,83210,Proefpersoon22030_Sessie1,visible,2787,1
83211,83211,Proefpersoon22030_Sessie1,visible,2788,1
83212,83212,Proefpersoon22030_Sessie1,visible,2789,1
83213,83213,Proefpersoon22030_Sessie1,visible,2790,1
83214,83214,Proefpersoon22030_Sessie1,visible,2791,1
83215,83215,Proefpersoon22030_Sessie1,visible,2792,1
83216,83216,Proefpersoon22030_Sessie1,visible,2793,1
83217,83217,Proefpersoon22030_Sessie1,visible,2794,1
83218,83218,Proefpersoon22030_Sessie1,visible,2795,1
83219,83219,Proefpersoon22030_Sessie1,visible,2796,1
83220,83220,Proefpersoon22030_Sessie1,visible,2797,1
83221,83221,Proefpersoon22030_Sessie1,visible,2798,1
83222,83222,Proefpersoon22030_Sessie1,visible,2799,1
83223,83223,Proefpersoon22030_Sessie1,visible,2800,1
83224,83224,Proefpersoon22030_Sessie1,visible,2801,1
83225,83225,Proefpersoon22030_Sessie1,visible,2802,1
83226,83226,Proefpersoon22030_Sessie1,visible,2803,1
83227,83227,Proefpersoon22030_Sessie1,visible,2804,1
83228,83228,Proefpersoon22030_Sessie1,visible,2805,1
83229,83229,Proefpersoon22030_Sessie1,visible,2806,1
83230,83230,Proefpersoon22030_Sessie1,visible,2807,1
83231,83231,Proefpersoon22030_Sessie1,visible,2808,1
83232,83232,Proefpersoon22030_Sessie1,visible,2809,1
83233,83233,Proefpersoon22030_Sessie1,visible,2810,1
83234,83234,Proefpersoon22030_Sessie1,visible,2811,1
83235,83235,Proefpersoon22030_Sessie1,visible,2812,1
83236,83236,Proefpersoon22030_Sessie1,visible,2813,1
83237,83237,Proefpersoon22030_Sessie1,visible,2814,1
83238,83238,Proefpersoon22030_Sessie1,visible,2815,1
83239,83239,Proefpersoon22030_Sessie1,visible,2816,1
83240,83240,Proefpersoon22030_Sessie1,visible,2817,1
83241,83241,Proefpersoon22030_Sessie1,visible,2818,1
83242,83242,Proefpersoon22030_Sessie1,visible,2819,1
83243,83243,Proefpersoon22030_Sessie1,visible,2820,1
83244,83244,Proefpersoon22030_Sessie1,visible,2821,1
83245,83245,Proefpersoon22030_Sessie1,visible,2822,1
83246,83246,Proefpersoon22030_Sessie1,visible,2823,1
83247,83247,Proefpersoon22030_Sessie1,visible,2824,1
83248,83248,Proefpersoon22030_Sessie1,visible,2825,1
83249,83249,Proefpersoon22030_Sessie1,visible,2826,1
83250,83250,Proefpersoon22030_Sessie1,visible,2827,1
83251,83251,Proefpersoon22030_Sessie1,visible,2828,1
83252,83252,Proefpersoon22030_Sessie1,visible,2829,1
83253,83253,Proefpersoon22030_Sessie1,visible,2830,1
83254,83254,Proefpersoon22030_Sessie1,visible,2831,1
83255,83255,Proefpersoon22030_Sessie1,visible,2832,1
83256,83256,Proefpersoon22030_Sessie1,visible,2833,1
83257,83257,Proefpersoon22030_Sessie1,visible,2834,1
83258,83258,Proefpersoon22030_Sessie1,visible,2835,1
83259,83259,Proefpersoon22030_Sessie1,visible,2836,1
83260,83260,Proefpersoon22030_Sessie1,visible,2837,1
83261,83261,Proefpersoon22030_Sessie1,visible,2838,1
83262,83262,Proefpersoon22030_Sessie1,visible,2839,1
83263,83263,Proefpersoon22030_Sessie1,visible,2840,1
83264,83264,Proefpersoon22030_Sessie1,visible,2841,1
83265,83265,Proefpersoon22030_Sessie1,visible,2842,1
83266,83266,Proefpersoon22030_Sessie1,visible,2843,1
83267,83267,Proefpersoon22030_Sessie1,visible,2844,1
83268,83268,Proefpersoon22030_Sessie1,visible,2845,1
83269,83269,Proefpersoon22030_Sessie1,visible,2846,1
83270,83270,Proefpersoon22030_Sessie1,visible,2847,1
83271,83271,Proefpersoon22030_Sessie1,visible,2848,1
83272,83272,Proefpersoon22030_Sessie1,visible,2849,1
83273,83273,Proefpersoon22030_Sessie1,visible,2850,1
83274,83274,Proefpersoon22030_Sessie1,visible,2851,1
83275,83275,Proefpersoon22030_Sessie1,visible,2852,1
83276,83276,Proefpersoon22030_Sessie1,visible,2853,1
83277,83277,Proefpersoon22030_Sessie1,visible,2854,1
83278,83278,Proefpersoon22030_Sessie1,visible,2855,1
83279,83279,Proefpersoon22030_Sessie1,visible,2856,1
83280,83280,Proefpersoon22030_Sessie1,visible,2857,1
83281,83281,Proefpersoon22030_Sessie1,visible,2858,1
83282,83282,Proefpersoon22030_Sessie1,visible,2859,1
83283,83283,Proefpersoon22030_Sessie1,visible,2860,1
83284,83284,Proefpersoon22030_Sessie1,visible,2861,1
83285,83285,Proefpersoon22030_Sessie1,visible,2862,1
83286,83286,Proefpersoon22030_Sessie1,visible,2863,1
83287,83287,Proefpersoon22030_Sessie1,visible,2864,1
83288,83288,Proefpersoon22030_Sessie1,visible,2865,1
83289,83289,Proefpersoon22030_Sessie1,visible,2866,1
83290,83290,Proefpersoon22030_Sessie1,visible,2867,1
83291,83291,Proefpersoon22030_Sessie1,visible,2868,1
83292,83292,Proefpersoon22030_Sessie1,visible,2869,1
83293,83293,Proefpersoon22030_Sessie1,visible,2870,1
83294,83294,Proefpersoon22030_Sessie1,visible,2871,1
83295,83295,Proefpersoon22030_Sessie1,visible,2872,1
83296,83296,Proefpersoon22030_Sessie1,visible,2873,1
83297,83297,Proefpersoon22030_Sessie1,visible,2874,1
83298,83298,Proefpersoon22030_Sessie1,visible,2875,1
83299,83299,Proefpersoon22030_Sessie1,visible,2876,1
83300,83300,Proefpersoon22030_Sessie1,visible,2877,1
83301,83301,Proefpersoon22030_Sessie1,visible,2878,1
83302,83302,Proefpersoon22030_Sessie1,visible,2879,1
83303,83303,Proefpersoon22030_Sessie1,visible,2880,1
83304,83304,Proefpersoon22030_Sessie1,visible,2881,1
83305,83305,Proefpersoon22030_Sessie1,visible,2882,1
83306,83306,Proefpersoon22030_Sessie1,visible,2883,1
83307,83307,Proefpersoon22030_Sessie1,visible,2884,1
83308,83308,Proefpersoon22030_Sessie1,visible,2885,1
83309,83309,Proefpersoon22030_Sessie1,visible,2886,1
83310,83310,Proefpersoon22030_Sessie1,visible,2887,1
83311,83311,Proefpersoon22030_Sessie1,visible,2888,1
83312,83312,Proefpersoon22030_Sessie1,visible,2889,1
83313,83313,Proefpersoon22030_Sessie1,visible,2890,1
83314,83314,Proefpersoon22030_Sessie1,visible,2891,1
83315,83315,Proefpersoon22030_Sessie1,visible,2892,1
83316,83316,Proefpersoon22030_Sessie1,visible,2893,1
83317,83317,Proefpersoon22030_Sessie1,visible,2894,1
83318,83318,Proefpersoon22030_Sessie1,visible,2895,1
83319,83319,Proefpersoon22030_Sessie1,visible,2896,1
83320,83320,Proefpersoon22030_Sessie1,visible,2897,1
83321,83321,Proefpersoon22030_Sessie1,visible,2898,1
83322,83322,Proefpersoon22030_Sessie1,visible,2899,1
83323,83323,Proefpersoon22030_Sessie1,visible,2900,1
83324,83324,Proefpersoon22030_Sessie1,visible,2901,1
83325,83325,Proefpersoon22030_Sessie1,visible,2902,1
83326,83326,Proefpersoon22030_Sessie1,visible,2903,1
83327,83327,Proefpersoon22030_Sessie1,visible,2904,1
83328,83328,Proefpersoon22030_Sessie1,visible,2905,1
83329,83329,Proefpersoon22030_Sessie1,visible,2906,1
83330,83330,Proefpersoon22030_Sessie1,visible,2907,1
83331,83331,Proefpersoon22030_Sessie1,visible,2908,1
83332,83332,Proefpersoon22030_Sessie1,visible,2909,1
83333,83333,Proefpersoon22030_Sessie1,visible,2910,1
83334,83334,Proefpersoon22030_Sessie1,visible,2911,1
83335,83335,Proefpersoon22030_Sessie1,visible,2912,1
83336,83336,Proefpersoon22030_Sessie1,visible,2913,1
83337,83337,Proefpersoon22030_Sessie1,visible,2914,1
83338,83338,Proefpersoon22030_Sessie1,visible,2915,1
83339,83339,Proefpersoon22030_Sessie1,visible,2916,1
83340,83340,Proefpersoon22030_Sessie1,visible,2917,1
83341,83341,Proefpersoon22030_Sessie1,visible,2918,1
83342,83342,Proefpersoon22030_Sessie1,visible,2919,1
83343,83343,Proefpersoon22030_Sessie1,visible,2920,1
83344,83344,Proefpersoon22030_Sessie1,visible,2921,1
83345,83345,Proefpersoon22030_Sessie1,visible,2922,1
83346,83346,Proefpersoon22030_Sessie1,visible,2923,1
83347,83347,Proefpersoon22030_Sessie1,visible,2924,1
83348,83348,Proefpersoon22030_Sessie1,visible,2925,1
83349,83349,Proefpersoon22030_Sessie1,visible,2926,1
83350,83350,Proefpersoon22030_Sessie1,visible,2927,1
83351,83351,Proefpersoon22030_Sessie1,visible,2928,1
83352,83352,Proefpersoon22030_Sessie1,visible,2929,1
83353,83353,Proefpersoon22030_Sessie1,visible,2930,1
83354,83354,Proefpersoon22030_Sessie1,visible,2931,1
83355,83355,Proefpersoon22030_Sessie1,visible,2932,1
83356,83356,Proefpersoon22030_Sessie1,visible,2933,1
83357,83357,Proefpersoon22030_Sessie1,visible,2934,1
83358,83358,Proefpersoon22030_Sessie1,visible,2935,1
83359,83359,Proefpersoon22030_Sessie1,visible,2936,1
83360,83360,Proefpersoon22030_Sessie1,visible,2937,1
83361,83361,Proefpersoon22030_Sessie1,visible,2938,1
83362,83362,Proefpersoon22030_Sessie1,visible,2939,1
83363,83363,Proefpersoon22030_Sessie1,visible,2940,1
83364,83364,Proefpersoon22030_Sessie1,visible,2941,1
83365,83365,Proefpersoon22030_Sessie1,visible,2942,1
83366,83366,Proefpersoon22030_Sessie1,visible,2943,1
83367,83367,Proefpersoon22030_Sessie1,visible,2944,1
83368,83368,Proefpersoon22030_Sessie1,visible,2945,1
83369,83369,Proefpersoon22030_Sessie1,visible,2946,1
83370,83370,Proefpersoon22030_Sessie1,visible,2947,1
83371,83371,Proefpersoon22030_Sessie1,visible,2948,1
83372,83372,Proefpersoon22030_Sessie1,visible,2949,1
83373,83373,Proefpersoon22030_Sessie1,visible,2950,1
83374,83374,Proefpersoon22030_Sessie1,visible,2951,1
83375,83375,Proefpersoon22030_Sessie1,visible,2952,1
83376,83376,Proefpersoon22030_Sessie1,visible,2953,1
83377,83377,Proefpersoon22030_Sessie1,visible,2954,1
83378,83378,Proefpersoon22030_Sessie1,visible,2955,1
83379,83379,Proefpersoon22030_Sessie1,visible,2956,1
83380,83380,Proefpersoon22030_Sessie1,visible,2957,1
83381,83381,Proefpersoon22030_Sessie1,visible,2958,1
83382,83382,Proefpersoon22030_Sessie1,visible,2959,1
83383,83383,Proefpersoon22030_Sessie1,visible,2960,1
83384,83384,Proefpersoon22030_Sessie1,visible,2961,1
83385,83385,Proefpersoon22030_Sessie1,visible,2962,1
83386,83386,Proefpersoon22030_Sessie1,visible,2963,1
83387,83387,Proefpersoon22030_Sessie1,visible,2964,1
83388,83388,Proefpersoon22030_Sessie1,visible,2965,1
83389,83389,Proefpersoon22030_Sessie1,visible,2966,1
83390,83390,Proefpersoon22030_Sessie1,visible,2967,1
83391,83391,Proefpersoon22030_Sessie1,visible,2968,1
83392,83392,Proefpersoon22030_Sessie1,visible,2969,1
83393,83393,Proefpersoon22030_Sessie1,visible,2970,1
83394,83394,Proefpersoon22030_Sessie1,visible,2971,1
83395,83395,Proefpersoon22030_Sessie1,visible,2972,1
83396,83396,Proefpersoon22030_Sessie1,visible,2973,1
83397,83397,Proefpersoon22030_Sessie1,visible,2974,1
83398,83398,Proefpersoon22030_Sessie1,visible,2975,1
83399,83399,Proefpersoon22030_Sessie1,visible,2976,1
83400,83400,Proefpersoon22030_Sessie1,visible,2977,1
83401,83401,Proefpersoon22030_Sessie1,visible,2978,1
83402,83402,Proefpersoon22030_Sessie1,visible,2979,1
83403,83403,Proefpersoon22030_Sessie1,visible,2980,1
83404,83404,Proefpersoon22030_Sessie1,visible,2981,1
83405,83405,Proefpersoon22030_Sessie1,visible,2982,1
83406,83406,Proefpersoon22030_Sessie1,visible,2983,1
83407,83407,Proefpersoon22030_Sessie1,visible,2984,1
83408,83408,Proefpersoon22030_Sessie1,visible,2985,1
83409,83409,Proefpersoon22030_Sessie1,visible,2986,1
83410,83410,Proefpersoon22030_Sessie1,visible,2987,1
83411,83411,Proefpersoon22030_Sessie1,visible,2988,1
83412,83412,Proefpersoon22030_Sessie1,visible,2989,1
83413,83413,Proefpersoon22030_Sessie1,visible,2990,1
83414,83414,Proefpersoon22030_Sessie1,visible,2991,1
83415,83415,Proefpersoon22030_Sessie1,visible,2992,1
83416,83416,Proefpersoon22030_Sessie1,visible,2993,1
83417,83417,Proefpersoon22030_Sessie1,visible,2994,1
83418,83418,Proefpersoon22030_Sessie1,visible,2995,1
83419,83419,Proefpersoon22030_Sessie1,visible,2996,1
83420,83420,Proefpersoon22030_Sessie1,visible,2997,1
83421,83421,Proefpersoon22030_Sessie1,visible,2998,1
83422,83422,Proefpersoon22030_Sessie1,visible,2999,1
83423,83423,Proefpersoon22030_Sessie1,visible,3000,1
83424,83424,Proefpersoon22030_Sessie1,visible,3001,1
83425,83425,Proefpersoon22030_Sessie1,visible,3002,1
83426,83426,Proefpersoon22030_Sessie1,visible,3003,1
83427,83427,Proefpersoon22030_Sessie1,visible,3004,1
83428,83428,Proefpersoon22030_Sessie1,visible,3005,1
83429,83429,Proefpersoon22030_Sessie1,visible,3006,1
83430,83430,Proefpersoon22030_Sessie1,visible,3007,1
83431,83431,Proefpersoon22030_Sessie1,visible,3008,1
83432,83432,Proefpersoon22030_Sessie1,visible,3009,1
83433,83433,Proefpersoon22030_Sessie1,visible,3010,1
83434,83434,Proefpersoon22030_Sessie1,visible,3011,1
83435,83435,Proefpersoon22030_Sessie1,visible,3012,1
83436,83436,Proefpersoon22030_Sessie1,visible,3013,1
83437,83437,Proefpersoon22030_Sessie1,visible,3014,1
83438,83438,Proefpersoon22030_Sessie1,visible,3015,1
83439,83439,Proefpersoon22030_Sessie1,visible,3016,1
83440,83440,Proefpersoon22030_Sessie1,visible,3017,1
83441,83441,Proefpersoon22030_Sessie1,visible,3018,1
83442,83442,Proefpersoon22030_Sessie1,visible,3019,1
83443,83443,Proefpersoon22030_Sessie1,visible,3020,1
83444,83444,Proefpersoon22030_Sessie1,visible,3021,1
83445,83445,Proefpersoon22030_Sessie1,visible,3022,1
83446,83446,Proefpersoon22030_Sessie1,visible,3023,1
83447,83447,Proefpersoon22030_Sessie1,visible,3024,1
83448,83448,Proefpersoon22030_Sessie1,visible,3025,1
83449,83449,Proefpersoon22030_Sessie1,visible,3026,1
83450,83450,Proefpersoon22030_Sessie1,visible,3027,1
83451,83451,Proefpersoon22030_Sessie1,visible,3028,1
83452,83452,Proefpersoon22030_Sessie1,visible,3029,1
83453,83453,Proefpersoon22030_Sessie1,visible,3030,1
83454,83454,Proefpersoon22030_Sessie1,visible,3031,1
83455,83455,Proefpersoon22030_Sessie1,visible,3032,1
83456,83456,Proefpersoon22030_Sessie1,visible,3033,1
83457,83457,Proefpersoon22030_Sessie1,visible,3034,1
83458,83458,Proefpersoon22030_Sessie1,visible,3035,1
83459,83459,Proefpersoon22030_Sessie1,visible,3036,1
83460,83460,Proefpersoon22030_Sessie1,visible,3037,1
83461,83461,Proefpersoon22030_Sessie1,visible,3038,1
83462,83462,Proefpersoon22030_Sessie1,visible,3039,1
83463,83463,Proefpersoon22030_Sessie1,visible,3040,1
83464,83464,Proefpersoon22030_Sessie1,visible,3041,1
83465,83465,Proefpersoon22030_Sessie1,visible,3042,1
83466,83466,Proefpersoon22030_Sessie1,visible,3043,1
83467,83467,Proefpersoon22030_Sessie1,visible,3044,1
83468,83468,Proefpersoon22030_Sessie1,visible,3045,1
83469,83469,Proefpersoon22030_Sessie1,visible,3046,1
83470,83470,Proefpersoon22030_Sessie1,visible,3047,1
83471,83471,Proefpersoon22030_Sessie1,visible,3048,1
83472,83472,Proefpersoon22030_Sessie1,visible,3049,1
83473,83473,Proefpersoon22030_Sessie1,visible,3050,1
83474,83474,Proefpersoon22030_Sessie1,visible,3051,1
83475,83475,Proefpersoon22030_Sessie1,visible,3052,1
83476,83476,Proefpersoon22030_Sessie1,visible,3053,1
83477,83477,Proefpersoon22030_Sessie1,visible,3054,1
83478,83478,Proefpersoon22030_Sessie1,visible,3055,1
83479,83479,Proefpersoon22030_Sessie1,visible,3056,1
83480,83480,Proefpersoon22030_Sessie1,visible,3057,1
83481,83481,Proefpersoon22030_Sessie1,visible,3058,1
83482,83482,Proefpersoon22030_Sessie1,visible,3059,1
83483,83483,Proefpersoon22030_Sessie1,visible,3060,1
83484,83484,Proefpersoon22030_Sessie1,visible,3061,1
83485,83485,Proefpersoon22030_Sessie1,visible,3062,1
83486,83486,Proefpersoon22030_Sessie1,visible,3063,1
83487,83487,Proefpersoon22030_Sessie1,visible,3064,1
83488,83488,Proefpersoon22030_Sessie1,visible,3065,1
83489,83489,Proefpersoon22030_Sessie1,visible,3066,1
83490,83490,Proefpersoon22030_Sessie1,visible,3067,1
83491,83491,Proefpersoon22030_Sessie1,visible,3068,1
83492,83492,Proefpersoon22030_Sessie1,visible,3069,1
83493,83493,Proefpersoon22030_Sessie1,visible,3070,1
83494,83494,Proefpersoon22030_Sessie1,visible,3071,1
83495,83495,Proefpersoon22030_Sessie1,visible,3072,1
83496,83496,Proefpersoon22030_Sessie1,visible,3073,1
83497,83497,Proefpersoon22030_Sessie1,visible,3074,1
83498,83498,Proefpersoon22030_Sessie1,visible,3075,1
83499,83499,Proefpersoon22030_Sessie1,visible,3076,1
83500,83500,Proefpersoon22030_Sessie1,visible,3077,1
83501,83501,Proefpersoon22030_Sessie1,visible,3078,1
83502,83502,Proefpersoon22030_Sessie1,visible,3079,1
83503,83503,Proefpersoon22030_Sessie1,visible,3080,1
83504,83504,Proefpersoon22030_Sessie1,visible,3081,1
83505,83505,Proefpersoon22030_Sessie1,visible,3082,1
83506,83506,Proefpersoon22030_Sessie1,visible,3083,1
83507,83507,Proefpersoon22030_Sessie1,visible,3084,1
83508,83508,Proefpersoon22030_Sessie1,visible,3085,1
83509,83509,Proefpersoon22030_Sessie1,visible,3086,1
83510,83510,Proefpersoon22030_Sessie1,visible,3087,1
83511,83511,Proefpersoon22030_Sessie1,visible,3088,1
83512,83512,Proefpersoon22030_Sessie1,visible,3089,1
83513,83513,Proefpersoon22030_Sessie1,visible,3090,1
83514,83514,Proefpersoon22030_Sessie1,visible,3091,1
83515,83515,Proefpersoon22030_Sessie1,visible,3092,1
83516,83516,Proefpersoon22030_Sessie1,visible,3093,1
83517,83517,Proefpersoon22030_Sessie1,visible,3094,1
83518,83518,Proefpersoon22030_Sessie1,visible,3095,1
83519,83519,Proefpersoon22030_Sessie1,visible,3096,1
83520,83520,Proefpersoon22030_Sessie1,visible,3097,1
83521,83521,Proefpersoon22030_Sessie1,visible,3098,1
83522,83522,Proefpersoon22030_Sessie1,visible,3099,1
83523,83523,Proefpersoon22030_Sessie1,visible,3100,1
83524,83524,Proefpersoon22030_Sessie1,visible,3101,1
83525,83525,Proefpersoon22030_Sessie1,visible,3102,1
83526,83526,Proefpersoon22030_Sessie1,visible,3103,1
83527,83527,Proefpersoon22030_Sessie1,visible,3104,1
83528,83528,Proefpersoon22030_Sessie1,visible,3105,1
83529,83529,Proefpersoon22030_Sessie1,visible,3106,1
83530,83530,Proefpersoon22030_Sessie1,visible,3107,1
83531,83531,Proefpersoon22030_Sessie1,visible,3108,1
83532,83532,Proefpersoon22030_Sessie1,visible,3109,1
83533,83533,Proefpersoon22030_Sessie1,visible,3110,1
83534,83534,Proefpersoon22030_Sessie1,visible,3111,1
83535,83535,Proefpersoon22030_Sessie1,visible,3112,1
83536,83536,Proefpersoon22030_Sessie1,visible,3113,1
83537,83537,Proefpersoon22030_Sessie1,visible,3114,1
83538,83538,Proefpersoon22030_Sessie1,visible,3115,1
83539,83539,Proefpersoon22030_Sessie1,visible,3116,1
83540,83540,Proefpersoon22030_Sessie1,visible,3117,1
83541,83541,Proefpersoon22030_Sessie1,visible,3118,1
83542,83542,Proefpersoon22030_Sessie1,visible,3119,1
83543,83543,Proefpersoon22030_Sessie1,visible,3120,1
83544,83544,Proefpersoon22030_Sessie1,visible,3121,1
83545,83545,Proefpersoon22030_Sessie1,visible,3122,1
83546,83546,Proefpersoon22030_Sessie1,visible,3123,1
83547,83547,Proefpersoon22030_Sessie1,visible,3124,1
83548,83548,Proefpersoon22030_Sessie1,visible,3125,1
83549,83549,Proefpersoon22030_Sessie1,visible,3126,1
83550,83550,Proefpersoon22030_Sessie1,visible,3127,1
83551,83551,Proefpersoon22030_Sessie1,visible,3128,1
83552,83552,Proefpersoon22030_Sessie1,visible,3129,1
83553,83553,Proefpersoon22030_Sessie1,visible,3130,1
83554,83554,Proefpersoon22030_Sessie1,visible,3131,1
83555,83555,Proefpersoon22030_Sessie1,visible,3132,1
83556,83556,Proefpersoon22030_Sessie1,visible,3133,1
83557,83557,Proefpersoon22030_Sessie1,visible,3134,1
83558,83558,Proefpersoon22030_Sessie1,visible,3135,1
83559,83559,Proefpersoon22030_Sessie1,visible,3136,1
83560,83560,Proefpersoon22030_Sessie1,visible,3137,1
83561,83561,Proefpersoon22030_Sessie1,visible,3138,1
83562,83562,Proefpersoon22030_Sessie1,visible,3139,1
83563,83563,Proefpersoon22030_Sessie1,visible,3140,1
83564,83564,Proefpersoon22030_Sessie1,visible,3141,1
83565,83565,Proefpersoon22030_Sessie1,visible,3142,1
83566,83566,Proefpersoon22030_Sessie1,visible,3143,1
83567,83567,Proefpersoon22030_Sessie1,visible,3144,1
83568,83568,Proefpersoon22030_Sessie1,visible,3145,1
83569,83569,Proefpersoon22030_Sessie1,visible,3146,1
83570,83570,Proefpersoon22030_Sessie1,visible,3147,1
83571,83571,Proefpersoon22030_Sessie1,visible,3148,1
83572,83572,Proefpersoon22030_Sessie1,visible,3149,1
83573,83573,Proefpersoon22030_Sessie1,visible,3150,1
83574,83574,Proefpersoon22030_Sessie1,visible,3151,1
83575,83575,Proefpersoon22030_Sessie1,visible,3152,1
83576,83576,Proefpersoon22030_Sessie1,visible,3153,1
83577,83577,Proefpersoon22030_Sessie1,visible,3154,1
83578,83578,Proefpersoon22030_Sessie1,visible,3155,1
83579,83579,Proefpersoon22030_Sessie1,visible,3156,1
83580,83580,Proefpersoon22030_Sessie1,visible,3157,1
83581,83581,Proefpersoon22030_Sessie1,visible,3158,1
83582,83582,Proefpersoon22030_Sessie1,visible,3159,2
83583,83583,Proefpersoon22030_Sessie1,visible,3160,2
83584,83584,Proefpersoon22030_Sessie1,visible,3161,2
83585,83585,Proefpersoon22030_Sessie1,visible,3162,2
83586,83586,Proefpersoon22030_Sessie1,visible,3163,2
83587,83587,Proefpersoon22030_Sessie1,visible,3164,2
83588,83588,Proefpersoon22030_Sessie1,visible,3165,2
83589,83589,Proefpersoon22030_Sessie1,visible,3166,2
83590,83590,Proefpersoon22030_Sessie1,visible,3167,2
83591,83591,Proefpersoon22030_Sessie1,visible,3168,2
83592,83592,Proefpersoon22030_Sessie1,visible,3169,2
83593,83593,Proefpersoon22030_Sessie1,visible,3170,2
83594,83594,Proefpersoon22030_Sessie1,visible,3171,2
83595,83595,Proefpersoon22030_Sessie1,visible,3172,2
83596,83596,Proefpersoon22030_Sessie1,visible,3173,2
83597,83597,Proefpersoon22030_Sessie1,visible,3174,2
83598,83598,Proefpersoon22030_Sessie1,visible,3175,2
83599,83599,Proefpersoon22030_Sessie1,visible,3176,2
83600,83600,Proefpersoon22030_Sessie1,visible,3177,2
83601,83601,Proefpersoon22030_Sessie1,visible,3178,2
83602,83602,Proefpersoon22030_Sessie1,visible,3179,2
83603,83603,Proefpersoon22030_Sessie1,visible,3180,2
83604,83604,Proefpersoon22030_Sessie1,visible,3181,2
83605,83605,Proefpersoon22030_Sessie1,visible,3182,2
83606,83606,Proefpersoon22030_Sessie1,visible,3183,2
83607,83607,Proefpersoon22030_Sessie1,visible,3184,2
83608,83608,Proefpersoon22030_Sessie1,visible,3185,2
83609,83609,Proefpersoon22030_Sessie1,visible,3186,2
83610,83610,Proefpersoon22030_Sessie1,visible,3187,2
83611,83611,Proefpersoon22030_Sessie1,visible,3188,2
83612,83612,Proefpersoon22030_Sessie1,visible,3189,2
83613,83613,Proefpersoon22030_Sessie1,visible,3190,2
83614,83614,Proefpersoon22030_Sessie1,visible,3191,2
83615,83615,Proefpersoon22030_Sessie1,visible,3192,2
83616,83616,Proefpersoon22030_Sessie1,visible,3193,2
83617,83617,Proefpersoon22030_Sessie1,visible,3194,2
83618,83618,Proefpersoon22030_Sessie1,visible,3195,2
83619,83619,Proefpersoon22030_Sessie1,visible,3196,2
83620,83620,Proefpersoon22030_Sessie1,visible,3197,2
83621,83621,Proefpersoon22030_Sessie1,visible,3198,2
83622,83622,Proefpersoon22030_Sessie1,visible,3199,2
83623,83623,Proefpersoon22030_Sessie1,visible,3200,2
83624,83624,Proefpersoon22030_Sessie1,visible,3201,2
83625,83625,Proefpersoon22030_Sessie1,visible,3202,2
83626,83626,Proefpersoon22030_Sessie1,visible,3203,2
83627,83627,Proefpersoon22030_Sessie1,visible,3204,2
83628,83628,Proefpersoon22030_Sessie1,visible,3205,2
83629,83629,Proefpersoon22030_Sessie1,visible,3206,2
83630,83630,Proefpersoon22030_Sessie1,visible,3207,2
83631,83631,Proefpersoon22030_Sessie1,visible,3208,2
83632,83632,Proefpersoon22030_Sessie1,visible,3209,2
83633,83633,Proefpersoon22030_Sessie1,visible,3210,2
83634,83634,Proefpersoon22030_Sessie1,visible,3211,2
83635,83635,Proefpersoon22030_Sessie1,visible,3212,2
83636,83636,Proefpersoon22030_Sessie1,visible,3213,2
83637,83637,Proefpersoon22030_Sessie1,visible,3214,2
83638,83638,Proefpersoon22030_Sessie1,visible,3215,2
83639,83639,Proefpersoon22030_Sessie1,visible,3216,2
83640,83640,Proefpersoon22030_Sessie1,visible,3217,2
83641,83641,Proefpersoon22030_Sessie1,visible,3218,2
83642,83642,Proefpersoon22030_Sessie1,visible,3219,2
83643,83643,Proefpersoon22030_Sessie1,visible,3220,2
83644,83644,Proefpersoon22030_Sessie1,visible,3221,2
83645,83645,Proefpersoon22030_Sessie1,visible,3222,2
83646,83646,Proefpersoon22030_Sessie1,visible,3223,2
