,Unnamed: 0,file,case,framenumber,class
235033,235033,33005_sessie3_taskrobotEngagement,visible,1339,0
235034,235034,33005_sessie3_taskrobotEngagement,visible,1340,0
235035,235035,33005_sessie3_taskrobotEngagement,visible,1341,0
235036,235036,33005_sessie3_taskrobotEngagement,visible,1342,0
235037,235037,33005_sessie3_taskrobotEngagement,visible,1343,0
235038,235038,33005_sessie3_taskrobotEngagement,visible,1344,0
235039,235039,33005_sessie3_taskrobotEngagement,visible,1345,0
235040,235040,33005_sessie3_taskrobotEngagement,visible,1346,0
235041,235041,33005_sessie3_taskrobotEngagement,visible,1347,0
235042,235042,33005_sessie3_taskrobotEngagement,visible,1348,0
235043,235043,33005_sessie3_taskrobotEngagement,visible,1349,0
235044,235044,33005_sessie3_taskrobotEngagement,visible,1350,0
235045,235045,33005_sessie3_taskrobotEngagement,visible,1351,0
235046,235046,33005_sessie3_taskrobotEngagement,visible,1352,0
235047,235047,33005_sessie3_taskrobotEngagement,visible,1353,0
235048,235048,33005_sessie3_taskrobotEngagement,visible,1354,0
235049,235049,33005_sessie3_taskrobotEngagement,visible,1355,0
235050,235050,33005_sessie3_taskrobotEngagement,visible,1356,0
235051,235051,33005_sessie3_taskrobotEngagement,visible,1357,0
235052,235052,33005_sessie3_taskrobotEngagement,visible,1358,0
235053,235053,33005_sessie3_taskrobotEngagement,visible,1359,0
235054,235054,33005_sessie3_taskrobotEngagement,visible,1360,0
235055,235055,33005_sessie3_taskrobotEngagement,visible,1361,1
235056,235056,33005_sessie3_taskrobotEngagement,visible,1362,1
235057,235057,33005_sessie3_taskrobotEngagement,visible,1363,1
235058,235058,33005_sessie3_taskrobotEngagement,visible,1364,1
235059,235059,33005_sessie3_taskrobotEngagement,visible,1365,1
235060,235060,33005_sessie3_taskrobotEngagement,visible,1366,1
235061,235061,33005_sessie3_taskrobotEngagement,visible,1367,1
235062,235062,33005_sessie3_taskrobotEngagement,visible,1368,1
235063,235063,33005_sessie3_taskrobotEngagement,visible,1369,1
235064,235064,33005_sessie3_taskrobotEngagement,visible,1370,1
235065,235065,33005_sessie3_taskrobotEngagement,visible,1371,1
235066,235066,33005_sessie3_taskrobotEngagement,visible,1372,1
235067,235067,33005_sessie3_taskrobotEngagement,visible,1373,1
235068,235068,33005_sessie3_taskrobotEngagement,visible,1374,1
235069,235069,33005_sessie3_taskrobotEngagement,visible,1375,1
235070,235070,33005_sessie3_taskrobotEngagement,visible,1376,1
235071,235071,33005_sessie3_taskrobotEngagement,visible,1377,1
235072,235072,33005_sessie3_taskrobotEngagement,visible,1378,1
235073,235073,33005_sessie3_taskrobotEngagement,visible,1379,1
235074,235074,33005_sessie3_taskrobotEngagement,visible,1380,1
235075,235075,33005_sessie3_taskrobotEngagement,visible,1381,1
235076,235076,33005_sessie3_taskrobotEngagement,visible,1382,1
235077,235077,33005_sessie3_taskrobotEngagement,visible,1383,1
235078,235078,33005_sessie3_taskrobotEngagement,visible,1384,1
235079,235079,33005_sessie3_taskrobotEngagement,visible,1385,1
235080,235080,33005_sessie3_taskrobotEngagement,visible,1386,1
235081,235081,33005_sessie3_taskrobotEngagement,visible,1387,1
235082,235082,33005_sessie3_taskrobotEngagement,visible,1388,1
235083,235083,33005_sessie3_taskrobotEngagement,visible,1389,1
235084,235084,33005_sessie3_taskrobotEngagement,visible,1390,1
235085,235085,33005_sessie3_taskrobotEngagement,visible,1391,1
235086,235086,33005_sessie3_taskrobotEngagement,visible,1392,1
235087,235087,33005_sessie3_taskrobotEngagement,visible,1393,1
235088,235088,33005_sessie3_taskrobotEngagement,visible,1394,1
235089,235089,33005_sessie3_taskrobotEngagement,visible,1395,1
235090,235090,33005_sessie3_taskrobotEngagement,visible,1396,1
235091,235091,33005_sessie3_taskrobotEngagement,visible,1397,1
235092,235092,33005_sessie3_taskrobotEngagement,visible,1398,1
235093,235093,33005_sessie3_taskrobotEngagement,visible,1399,1
235094,235094,33005_sessie3_taskrobotEngagement,visible,1400,1
235095,235095,33005_sessie3_taskrobotEngagement,visible,1401,1
235096,235096,33005_sessie3_taskrobotEngagement,visible,1402,1
235097,235097,33005_sessie3_taskrobotEngagement,visible,1403,1
235098,235098,33005_sessie3_taskrobotEngagement,visible,1404,1
235099,235099,33005_sessie3_taskrobotEngagement,visible,1405,1
235100,235100,33005_sessie3_taskrobotEngagement,visible,1406,1
235101,235101,33005_sessie3_taskrobotEngagement,visible,1407,1
235102,235102,33005_sessie3_taskrobotEngagement,visible,1408,1
235103,235103,33005_sessie3_taskrobotEngagement,visible,1409,1
235104,235104,33005_sessie3_taskrobotEngagement,visible,1410,1
235105,235105,33005_sessie3_taskrobotEngagement,visible,1411,1
235106,235106,33005_sessie3_taskrobotEngagement,visible,1412,1
235107,235107,33005_sessie3_taskrobotEngagement,visible,1413,1
235108,235108,33005_sessie3_taskrobotEngagement,visible,1414,1
235109,235109,33005_sessie3_taskrobotEngagement,visible,1415,1
235110,235110,33005_sessie3_taskrobotEngagement,visible,1416,1
235111,235111,33005_sessie3_taskrobotEngagement,visible,1417,1
235112,235112,33005_sessie3_taskrobotEngagement,visible,1418,1
235113,235113,33005_sessie3_taskrobotEngagement,visible,1419,1
235114,235114,33005_sessie3_taskrobotEngagement,visible,1420,1
235115,235115,33005_sessie3_taskrobotEngagement,visible,1421,1
235116,235116,33005_sessie3_taskrobotEngagement,visible,1422,1
235117,235117,33005_sessie3_taskrobotEngagement,visible,1423,1
235118,235118,33005_sessie3_taskrobotEngagement,visible,1424,1
235119,235119,33005_sessie3_taskrobotEngagement,visible,1425,1
235120,235120,33005_sessie3_taskrobotEngagement,visible,1426,1
235121,235121,33005_sessie3_taskrobotEngagement,visible,1427,1
235122,235122,33005_sessie3_taskrobotEngagement,visible,1428,1
235123,235123,33005_sessie3_taskrobotEngagement,visible,1429,1
235124,235124,33005_sessie3_taskrobotEngagement,visible,1430,1
235125,235125,33005_sessie3_taskrobotEngagement,visible,1431,1
235126,235126,33005_sessie3_taskrobotEngagement,visible,1432,1
235127,235127,33005_sessie3_taskrobotEngagement,visible,1433,1
235128,235128,33005_sessie3_taskrobotEngagement,visible,1434,1
235129,235129,33005_sessie3_taskrobotEngagement,visible,1435,1
235130,235130,33005_sessie3_taskrobotEngagement,visible,1436,1
235131,235131,33005_sessie3_taskrobotEngagement,visible,1437,1
235132,235132,33005_sessie3_taskrobotEngagement,visible,1438,1
235133,235133,33005_sessie3_taskrobotEngagement,visible,1439,1
235134,235134,33005_sessie3_taskrobotEngagement,visible,1440,1
235135,235135,33005_sessie3_taskrobotEngagement,visible,1441,1
235136,235136,33005_sessie3_taskrobotEngagement,visible,1442,1
235137,235137,33005_sessie3_taskrobotEngagement,visible,1443,1
235138,235138,33005_sessie3_taskrobotEngagement,visible,1444,1
235139,235139,33005_sessie3_taskrobotEngagement,visible,1445,1
235140,235140,33005_sessie3_taskrobotEngagement,visible,1446,1
235141,235141,33005_sessie3_taskrobotEngagement,visible,1447,1
235142,235142,33005_sessie3_taskrobotEngagement,visible,1448,1
235143,235143,33005_sessie3_taskrobotEngagement,visible,1449,1
235144,235144,33005_sessie3_taskrobotEngagement,visible,1450,1
235145,235145,33005_sessie3_taskrobotEngagement,visible,1451,1
235146,235146,33005_sessie3_taskrobotEngagement,visible,1452,1
235147,235147,33005_sessie3_taskrobotEngagement,visible,1453,1
235148,235148,33005_sessie3_taskrobotEngagement,visible,1454,1
235149,235149,33005_sessie3_taskrobotEngagement,visible,1455,1
235150,235150,33005_sessie3_taskrobotEngagement,visible,1456,1
235151,235151,33005_sessie3_taskrobotEngagement,visible,1457,1
235152,235152,33005_sessie3_taskrobotEngagement,visible,1458,1
235153,235153,33005_sessie3_taskrobotEngagement,visible,1459,1
235154,235154,33005_sessie3_taskrobotEngagement,visible,1460,1
235155,235155,33005_sessie3_taskrobotEngagement,visible,1461,1
235156,235156,33005_sessie3_taskrobotEngagement,visible,1462,1
235157,235157,33005_sessie3_taskrobotEngagement,visible,1463,1
235158,235158,33005_sessie3_taskrobotEngagement,visible,1464,1
235159,235159,33005_sessie3_taskrobotEngagement,visible,1465,1
235160,235160,33005_sessie3_taskrobotEngagement,visible,1466,1
235161,235161,33005_sessie3_taskrobotEngagement,visible,1467,1
235162,235162,33005_sessie3_taskrobotEngagement,visible,1468,1
235163,235163,33005_sessie3_taskrobotEngagement,visible,1469,1
235164,235164,33005_sessie3_taskrobotEngagement,visible,1470,1
235165,235165,33005_sessie3_taskrobotEngagement,visible,1471,1
235166,235166,33005_sessie3_taskrobotEngagement,visible,1472,1
235167,235167,33005_sessie3_taskrobotEngagement,visible,1473,1
235168,235168,33005_sessie3_taskrobotEngagement,visible,1474,1
235169,235169,33005_sessie3_taskrobotEngagement,visible,1475,1
235170,235170,33005_sessie3_taskrobotEngagement,visible,1476,1
235171,235171,33005_sessie3_taskrobotEngagement,visible,1477,1
235172,235172,33005_sessie3_taskrobotEngagement,visible,1478,1
235173,235173,33005_sessie3_taskrobotEngagement,visible,1479,1
235174,235174,33005_sessie3_taskrobotEngagement,visible,1480,1
235175,235175,33005_sessie3_taskrobotEngagement,visible,1481,1
235176,235176,33005_sessie3_taskrobotEngagement,visible,1482,1
235177,235177,33005_sessie3_taskrobotEngagement,visible,1483,1
235178,235178,33005_sessie3_taskrobotEngagement,visible,1484,1
235179,235179,33005_sessie3_taskrobotEngagement,visible,1485,1
235180,235180,33005_sessie3_taskrobotEngagement,visible,1486,1
235181,235181,33005_sessie3_taskrobotEngagement,visible,1487,1
235182,235182,33005_sessie3_taskrobotEngagement,visible,1488,1
235183,235183,33005_sessie3_taskrobotEngagement,visible,1489,1
235184,235184,33005_sessie3_taskrobotEngagement,visible,1490,1
235185,235185,33005_sessie3_taskrobotEngagement,visible,1491,1
235186,235186,33005_sessie3_taskrobotEngagement,visible,1492,1
235187,235187,33005_sessie3_taskrobotEngagement,visible,1493,1
235188,235188,33005_sessie3_taskrobotEngagement,visible,1494,1
235189,235189,33005_sessie3_taskrobotEngagement,visible,1495,1
235190,235190,33005_sessie3_taskrobotEngagement,visible,1496,1
235191,235191,33005_sessie3_taskrobotEngagement,visible,1497,1
235192,235192,33005_sessie3_taskrobotEngagement,visible,1498,1
235193,235193,33005_sessie3_taskrobotEngagement,visible,1499,1
235194,235194,33005_sessie3_taskrobotEngagement,visible,1500,1
235195,235195,33005_sessie3_taskrobotEngagement,visible,1501,1
235196,235196,33005_sessie3_taskrobotEngagement,visible,1502,1
235197,235197,33005_sessie3_taskrobotEngagement,visible,1503,1
235198,235198,33005_sessie3_taskrobotEngagement,visible,1504,1
235199,235199,33005_sessie3_taskrobotEngagement,visible,1505,1
235200,235200,33005_sessie3_taskrobotEngagement,visible,1506,1
235201,235201,33005_sessie3_taskrobotEngagement,visible,1507,1
235202,235202,33005_sessie3_taskrobotEngagement,visible,1508,1
235203,235203,33005_sessie3_taskrobotEngagement,visible,1509,1
235204,235204,33005_sessie3_taskrobotEngagement,visible,1510,1
235205,235205,33005_sessie3_taskrobotEngagement,visible,1511,1
235206,235206,33005_sessie3_taskrobotEngagement,visible,1512,1
235207,235207,33005_sessie3_taskrobotEngagement,visible,1513,1
235208,235208,33005_sessie3_taskrobotEngagement,visible,1514,1
235209,235209,33005_sessie3_taskrobotEngagement,visible,1515,1
235210,235210,33005_sessie3_taskrobotEngagement,visible,1516,1
235211,235211,33005_sessie3_taskrobotEngagement,visible,1517,1
235212,235212,33005_sessie3_taskrobotEngagement,visible,1518,1
235213,235213,33005_sessie3_taskrobotEngagement,visible,1519,1
235214,235214,33005_sessie3_taskrobotEngagement,visible,1520,1
235215,235215,33005_sessie3_taskrobotEngagement,visible,1521,1
235216,235216,33005_sessie3_taskrobotEngagement,visible,1522,1
235217,235217,33005_sessie3_taskrobotEngagement,visible,1523,1
235218,235218,33005_sessie3_taskrobotEngagement,visible,1524,1
235219,235219,33005_sessie3_taskrobotEngagement,visible,1525,1
235220,235220,33005_sessie3_taskrobotEngagement,visible,1526,1
235221,235221,33005_sessie3_taskrobotEngagement,visible,1527,1
235222,235222,33005_sessie3_taskrobotEngagement,visible,1528,1
235223,235223,33005_sessie3_taskrobotEngagement,visible,1529,1
235224,235224,33005_sessie3_taskrobotEngagement,visible,1530,1
235225,235225,33005_sessie3_taskrobotEngagement,visible,1531,1
235226,235226,33005_sessie3_taskrobotEngagement,visible,1532,1
235227,235227,33005_sessie3_taskrobotEngagement,visible,1533,1
235228,235228,33005_sessie3_taskrobotEngagement,visible,1534,1
235229,235229,33005_sessie3_taskrobotEngagement,visible,1535,1
235230,235230,33005_sessie3_taskrobotEngagement,visible,1536,1
235231,235231,33005_sessie3_taskrobotEngagement,visible,1537,1
235232,235232,33005_sessie3_taskrobotEngagement,visible,1538,1
235233,235233,33005_sessie3_taskrobotEngagement,visible,1539,1
235234,235234,33005_sessie3_taskrobotEngagement,visible,1540,1
235235,235235,33005_sessie3_taskrobotEngagement,visible,1541,1
235236,235236,33005_sessie3_taskrobotEngagement,visible,1542,1
235237,235237,33005_sessie3_taskrobotEngagement,visible,1543,1
235238,235238,33005_sessie3_taskrobotEngagement,visible,1544,1
235239,235239,33005_sessie3_taskrobotEngagement,visible,1545,1
235240,235240,33005_sessie3_taskrobotEngagement,visible,1546,1
235241,235241,33005_sessie3_taskrobotEngagement,visible,1547,1
235242,235242,33005_sessie3_taskrobotEngagement,visible,1548,1
235243,235243,33005_sessie3_taskrobotEngagement,visible,1549,1
235244,235244,33005_sessie3_taskrobotEngagement,visible,1550,1
235245,235245,33005_sessie3_taskrobotEngagement,visible,1551,1
235246,235246,33005_sessie3_taskrobotEngagement,visible,1552,1
235247,235247,33005_sessie3_taskrobotEngagement,visible,1553,1
235248,235248,33005_sessie3_taskrobotEngagement,visible,1554,1
235249,235249,33005_sessie3_taskrobotEngagement,visible,1555,1
235250,235250,33005_sessie3_taskrobotEngagement,visible,1556,1
235251,235251,33005_sessie3_taskrobotEngagement,visible,1557,1
235252,235252,33005_sessie3_taskrobotEngagement,visible,1558,1
235253,235253,33005_sessie3_taskrobotEngagement,visible,1559,1
235254,235254,33005_sessie3_taskrobotEngagement,visible,1560,1
235255,235255,33005_sessie3_taskrobotEngagement,visible,1561,1
235256,235256,33005_sessie3_taskrobotEngagement,visible,1562,1
235257,235257,33005_sessie3_taskrobotEngagement,visible,1563,2
235258,235258,33005_sessie3_taskrobotEngagement,visible,1564,2
235259,235259,33005_sessie3_taskrobotEngagement,visible,1565,2
235260,235260,33005_sessie3_taskrobotEngagement,visible,1566,2
235261,235261,33005_sessie3_taskrobotEngagement,visible,1567,2
235262,235262,33005_sessie3_taskrobotEngagement,visible,1568,2
235263,235263,33005_sessie3_taskrobotEngagement,visible,1569,2
235264,235264,33005_sessie3_taskrobotEngagement,visible,1570,2
235265,235265,33005_sessie3_taskrobotEngagement,visible,1571,2
235266,235266,33005_sessie3_taskrobotEngagement,visible,1572,2
235267,235267,33005_sessie3_taskrobotEngagement,visible,1573,2
235268,235268,33005_sessie3_taskrobotEngagement,visible,1574,2
235269,235269,33005_sessie3_taskrobotEngagement,visible,1575,2
235270,235270,33005_sessie3_taskrobotEngagement,visible,1576,2
235271,235271,33005_sessie3_taskrobotEngagement,visible,1577,2
235272,235272,33005_sessie3_taskrobotEngagement,visible,1578,2
235273,235273,33005_sessie3_taskrobotEngagement,visible,1579,2
235274,235274,33005_sessie3_taskrobotEngagement,visible,1580,2
235275,235275,33005_sessie3_taskrobotEngagement,visible,1581,2
235276,235276,33005_sessie3_taskrobotEngagement,visible,1582,2
235277,235277,33005_sessie3_taskrobotEngagement,visible,1583,2
235278,235278,33005_sessie3_taskrobotEngagement,visible,1584,2
235279,235279,33005_sessie3_taskrobotEngagement,visible,1585,2
235280,235280,33005_sessie3_taskrobotEngagement,visible,1586,2
235281,235281,33005_sessie3_taskrobotEngagement,visible,1587,2
235282,235282,33005_sessie3_taskrobotEngagement,visible,1588,2
235283,235283,33005_sessie3_taskrobotEngagement,visible,1589,2
235284,235284,33005_sessie3_taskrobotEngagement,visible,1590,2
235285,235285,33005_sessie3_taskrobotEngagement,visible,1591,2
235286,235286,33005_sessie3_taskrobotEngagement,visible,1592,2
235287,235287,33005_sessie3_taskrobotEngagement,visible,1593,2
235288,235288,33005_sessie3_taskrobotEngagement,visible,1594,2
235289,235289,33005_sessie3_taskrobotEngagement,visible,1595,2
235290,235290,33005_sessie3_taskrobotEngagement,visible,1596,2
235291,235291,33005_sessie3_taskrobotEngagement,visible,1597,2
235292,235292,33005_sessie3_taskrobotEngagement,visible,1598,2
235293,235293,33005_sessie3_taskrobotEngagement,visible,1599,2
235294,235294,33005_sessie3_taskrobotEngagement,visible,1600,2
235295,235295,33005_sessie3_taskrobotEngagement,visible,1601,2
235296,235296,33005_sessie3_taskrobotEngagement,visible,1602,2
235297,235297,33005_sessie3_taskrobotEngagement,visible,1603,2
235298,235298,33005_sessie3_taskrobotEngagement,visible,1604,2
235299,235299,33005_sessie3_taskrobotEngagement,visible,1605,2
235300,235300,33005_sessie3_taskrobotEngagement,visible,1606,2
235301,235301,33005_sessie3_taskrobotEngagement,visible,1607,2
235302,235302,33005_sessie3_taskrobotEngagement,visible,1608,2
235303,235303,33005_sessie3_taskrobotEngagement,visible,1609,2
235304,235304,33005_sessie3_taskrobotEngagement,visible,1610,2
235305,235305,33005_sessie3_taskrobotEngagement,visible,1611,2
235306,235306,33005_sessie3_taskrobotEngagement,visible,1612,2
235307,235307,33005_sessie3_taskrobotEngagement,visible,1613,2
235308,235308,33005_sessie3_taskrobotEngagement,visible,1614,2
235309,235309,33005_sessie3_taskrobotEngagement,visible,1615,2
235310,235310,33005_sessie3_taskrobotEngagement,visible,1616,2
235311,235311,33005_sessie3_taskrobotEngagement,visible,1617,2
235312,235312,33005_sessie3_taskrobotEngagement,visible,1618,2
235313,235313,33005_sessie3_taskrobotEngagement,visible,1619,2
235314,235314,33005_sessie3_taskrobotEngagement,visible,1620,2
235315,235315,33005_sessie3_taskrobotEngagement,visible,1621,2
235316,235316,33005_sessie3_taskrobotEngagement,visible,1622,2
235317,235317,33005_sessie3_taskrobotEngagement,visible,1623,2
235318,235318,33005_sessie3_taskrobotEngagement,visible,1624,2
235319,235319,33005_sessie3_taskrobotEngagement,visible,1625,2
235320,235320,33005_sessie3_taskrobotEngagement,visible,1626,2
235321,235321,33005_sessie3_taskrobotEngagement,visible,1627,2
235322,235322,33005_sessie3_taskrobotEngagement,visible,1628,2
235323,235323,33005_sessie3_taskrobotEngagement,visible,1629,2
235324,235324,33005_sessie3_taskrobotEngagement,visible,1630,2
235325,235325,33005_sessie3_taskrobotEngagement,visible,1631,2
235326,235326,33005_sessie3_taskrobotEngagement,visible,1632,2
235327,235327,33005_sessie3_taskrobotEngagement,visible,1633,2
235328,235328,33005_sessie3_taskrobotEngagement,visible,1634,2
235329,235329,33005_sessie3_taskrobotEngagement,visible,1635,2
235330,235330,33005_sessie3_taskrobotEngagement,visible,1636,2
235331,235331,33005_sessie3_taskrobotEngagement,visible,1637,2
235332,235332,33005_sessie3_taskrobotEngagement,visible,1638,2
235333,235333,33005_sessie3_taskrobotEngagement,visible,1639,2
235334,235334,33005_sessie3_taskrobotEngagement,visible,1640,2
235335,235335,33005_sessie3_taskrobotEngagement,visible,1641,2
235336,235336,33005_sessie3_taskrobotEngagement,visible,1642,2
235337,235337,33005_sessie3_taskrobotEngagement,visible,1643,2
235338,235338,33005_sessie3_taskrobotEngagement,visible,1644,2
235339,235339,33005_sessie3_taskrobotEngagement,visible,1645,2
235340,235340,33005_sessie3_taskrobotEngagement,visible,1646,2
235341,235341,33005_sessie3_taskrobotEngagement,visible,1647,2
235342,235342,33005_sessie3_taskrobotEngagement,visible,1648,2
235343,235343,33005_sessie3_taskrobotEngagement,visible,1649,2
235344,235344,33005_sessie3_taskrobotEngagement,visible,1650,2
235345,235345,33005_sessie3_taskrobotEngagement,visible,1651,2
235346,235346,33005_sessie3_taskrobotEngagement,visible,1652,2
235347,235347,33005_sessie3_taskrobotEngagement,visible,1653,2
235348,235348,33005_sessie3_taskrobotEngagement,visible,1654,2
235349,235349,33005_sessie3_taskrobotEngagement,visible,1655,2
235350,235350,33005_sessie3_taskrobotEngagement,visible,1656,2
235351,235351,33005_sessie3_taskrobotEngagement,visible,1657,2
235352,235352,33005_sessie3_taskrobotEngagement,visible,1658,2
235353,235353,33005_sessie3_taskrobotEngagement,visible,1659,2
235354,235354,33005_sessie3_taskrobotEngagement,visible,1660,2
235355,235355,33005_sessie3_taskrobotEngagement,visible,1661,2
235356,235356,33005_sessie3_taskrobotEngagement,visible,1662,2
235357,235357,33005_sessie3_taskrobotEngagement,visible,1663,2
235358,235358,33005_sessie3_taskrobotEngagement,visible,1664,2
235359,235359,33005_sessie3_taskrobotEngagement,visible,1665,2
235360,235360,33005_sessie3_taskrobotEngagement,visible,1666,2
235361,235361,33005_sessie3_taskrobotEngagement,visible,1667,2
235362,235362,33005_sessie3_taskrobotEngagement,visible,1668,2
235363,235363,33005_sessie3_taskrobotEngagement,visible,1669,2
235364,235364,33005_sessie3_taskrobotEngagement,visible,1670,2
235365,235365,33005_sessie3_taskrobotEngagement,visible,1671,2
235366,235366,33005_sessie3_taskrobotEngagement,visible,1672,2
235367,235367,33005_sessie3_taskrobotEngagement,visible,1673,2
235368,235368,33005_sessie3_taskrobotEngagement,visible,1674,2
235369,235369,33005_sessie3_taskrobotEngagement,visible,1675,2
235370,235370,33005_sessie3_taskrobotEngagement,visible,1676,2
235371,235371,33005_sessie3_taskrobotEngagement,visible,1677,2
235372,235372,33005_sessie3_taskrobotEngagement,visible,1678,2
235373,235373,33005_sessie3_taskrobotEngagement,visible,1679,2
235374,235374,33005_sessie3_taskrobotEngagement,visible,1680,2
235375,235375,33005_sessie3_taskrobotEngagement,visible,1681,2
235376,235376,33005_sessie3_taskrobotEngagement,visible,1682,2
235377,235377,33005_sessie3_taskrobotEngagement,visible,1683,2
235378,235378,33005_sessie3_taskrobotEngagement,visible,1684,2
235379,235379,33005_sessie3_taskrobotEngagement,visible,1685,2
235380,235380,33005_sessie3_taskrobotEngagement,visible,1686,2
235381,235381,33005_sessie3_taskrobotEngagement,visible,1687,2
235382,235382,33005_sessie3_taskrobotEngagement,visible,1688,2
235383,235383,33005_sessie3_taskrobotEngagement,visible,1689,2
235384,235384,33005_sessie3_taskrobotEngagement,visible,1690,2
235385,235385,33005_sessie3_taskrobotEngagement,visible,1691,2
235386,235386,33005_sessie3_taskrobotEngagement,visible,1692,2
235387,235387,33005_sessie3_taskrobotEngagement,visible,1693,2
235388,235388,33005_sessie3_taskrobotEngagement,visible,1694,2
235389,235389,33005_sessie3_taskrobotEngagement,visible,1695,2
235390,235390,33005_sessie3_taskrobotEngagement,visible,1696,2
235391,235391,33005_sessie3_taskrobotEngagement,visible,1697,2
235392,235392,33005_sessie3_taskrobotEngagement,visible,1698,2
235393,235393,33005_sessie3_taskrobotEngagement,visible,1699,2
235394,235394,33005_sessie3_taskrobotEngagement,visible,1700,2
235395,235395,33005_sessie3_taskrobotEngagement,visible,1701,2
235396,235396,33005_sessie3_taskrobotEngagement,visible,1702,2
235397,235397,33005_sessie3_taskrobotEngagement,visible,1703,2
235398,235398,33005_sessie3_taskrobotEngagement,visible,1704,2
235399,235399,33005_sessie3_taskrobotEngagement,visible,1705,2
235400,235400,33005_sessie3_taskrobotEngagement,visible,1706,2
235401,235401,33005_sessie3_taskrobotEngagement,visible,1707,2
235402,235402,33005_sessie3_taskrobotEngagement,visible,1708,2
235403,235403,33005_sessie3_taskrobotEngagement,visible,1709,2
235404,235404,33005_sessie3_taskrobotEngagement,visible,1710,2
235405,235405,33005_sessie3_taskrobotEngagement,visible,1711,2
235406,235406,33005_sessie3_taskrobotEngagement,visible,1712,2
235407,235407,33005_sessie3_taskrobotEngagement,visible,1713,2
235408,235408,33005_sessie3_taskrobotEngagement,visible,1714,2
235409,235409,33005_sessie3_taskrobotEngagement,visible,1715,2
235410,235410,33005_sessie3_taskrobotEngagement,visible,1716,2
235411,235411,33005_sessie3_taskrobotEngagement,visible,1717,2
235412,235412,33005_sessie3_taskrobotEngagement,visible,1718,2
235413,235413,33005_sessie3_taskrobotEngagement,visible,1719,2
235414,235414,33005_sessie3_taskrobotEngagement,visible,1720,2
235415,235415,33005_sessie3_taskrobotEngagement,visible,1721,2
235416,235416,33005_sessie3_taskrobotEngagement,visible,1722,2
235417,235417,33005_sessie3_taskrobotEngagement,visible,1723,2
235418,235418,33005_sessie3_taskrobotEngagement,visible,1724,2
235419,235419,33005_sessie3_taskrobotEngagement,visible,1725,2
235420,235420,33005_sessie3_taskrobotEngagement,visible,1726,2
235421,235421,33005_sessie3_taskrobotEngagement,visible,1727,2
235422,235422,33005_sessie3_taskrobotEngagement,visible,1728,2
235423,235423,33005_sessie3_taskrobotEngagement,visible,1729,2
235424,235424,33005_sessie3_taskrobotEngagement,visible,1730,2
235425,235425,33005_sessie3_taskrobotEngagement,visible,1731,2
235426,235426,33005_sessie3_taskrobotEngagement,visible,1732,2
235427,235427,33005_sessie3_taskrobotEngagement,visible,1733,2
235428,235428,33005_sessie3_taskrobotEngagement,visible,1734,2
235429,235429,33005_sessie3_taskrobotEngagement,visible,1735,2
235430,235430,33005_sessie3_taskrobotEngagement,visible,1736,2
235431,235431,33005_sessie3_taskrobotEngagement,visible,1737,2
235432,235432,33005_sessie3_taskrobotEngagement,visible,1738,2
235433,235433,33005_sessie3_taskrobotEngagement,visible,1739,2
235434,235434,33005_sessie3_taskrobotEngagement,visible,1740,2
235435,235435,33005_sessie3_taskrobotEngagement,visible,1741,2
235436,235436,33005_sessie3_taskrobotEngagement,visible,1742,2
235437,235437,33005_sessie3_taskrobotEngagement,visible,1743,2
235438,235438,33005_sessie3_taskrobotEngagement,visible,1744,2
235439,235439,33005_sessie3_taskrobotEngagement,visible,1745,2
235440,235440,33005_sessie3_taskrobotEngagement,visible,1746,2
235441,235441,33005_sessie3_taskrobotEngagement,visible,1747,2
235442,235442,33005_sessie3_taskrobotEngagement,visible,1748,2
235443,235443,33005_sessie3_taskrobotEngagement,visible,1749,2
235444,235444,33005_sessie3_taskrobotEngagement,visible,1750,2
235445,235445,33005_sessie3_taskrobotEngagement,visible,1751,2
235446,235446,33005_sessie3_taskrobotEngagement,visible,1752,2
235447,235447,33005_sessie3_taskrobotEngagement,visible,1753,2
235448,235448,33005_sessie3_taskrobotEngagement,visible,1754,2
235449,235449,33005_sessie3_taskrobotEngagement,visible,1755,2
235450,235450,33005_sessie3_taskrobotEngagement,visible,1756,2
235451,235451,33005_sessie3_taskrobotEngagement,visible,1757,2
235452,235452,33005_sessie3_taskrobotEngagement,visible,1758,1
235453,235453,33005_sessie3_taskrobotEngagement,visible,1759,1
235454,235454,33005_sessie3_taskrobotEngagement,visible,1760,1
235455,235455,33005_sessie3_taskrobotEngagement,visible,1761,1
235456,235456,33005_sessie3_taskrobotEngagement,visible,1762,1
235457,235457,33005_sessie3_taskrobotEngagement,visible,1763,1
235458,235458,33005_sessie3_taskrobotEngagement,visible,1764,1
235459,235459,33005_sessie3_taskrobotEngagement,visible,1765,1
235460,235460,33005_sessie3_taskrobotEngagement,visible,1766,1
235461,235461,33005_sessie3_taskrobotEngagement,visible,1767,1
235462,235462,33005_sessie3_taskrobotEngagement,visible,1768,1
235463,235463,33005_sessie3_taskrobotEngagement,visible,1769,1
235464,235464,33005_sessie3_taskrobotEngagement,visible,1770,1
235465,235465,33005_sessie3_taskrobotEngagement,visible,1771,1
235466,235466,33005_sessie3_taskrobotEngagement,visible,1772,1
235467,235467,33005_sessie3_taskrobotEngagement,visible,1773,1
235468,235468,33005_sessie3_taskrobotEngagement,visible,1774,1
